Date,Open,High,Low,Close,Volume
2024-08-05,1935,1950,1760,1945,997
2024-08-12,1945,1945,1800,1930,718
2024-08-19,1790,1930,1790,1895,787
2024-08-26,1895,1895,1795,1885,308
2024-09-02,1885,1885,1760,1880,1391
2024-09-09,1740,1880,1700,1820,2185
2024-09-16,1880,1880,1700,1820,310
2024-09-23,1850,1885,1800,1800,244
2024-09-30,1700,1885,1690,1885,1898
2024-10-07,1880,1880,1700,1845,101643
2024-10-14,1840,1900,1795,1900,4942
2024-10-21,1900,1900,1755,1755,5296
2024-10-28,1760,1800,1600,1785,6762
2024-11-04,1785,1790,1720,1750,1171
2024-11-11,1750,1750,1750,1750,1205
2024-11-18,1750,1750,1600,1750,503
2024-11-25,1745,1750,1615,1745,1419
2024-12-02,1740,1745,1615,1700,2313
2024-12-09,1700,1800,1700,1780,1430
2024-12-16,1750,1780,1715,1780,694
2024-12-23,1780,1800,1700,1790,2110
2024-12-30,1750,1800,1700,1800,3997
2025-01-06,1765,1920,1710,1850,7201
2025-01-13,1715,1745,1650,1700,409
2025-01-20,1700,1700,1650,1695,550
2025-01-27,1650,1695,1650,1695,128
2025-02-03,1650,1695,1600,1690,1295
2025-02-10,1600,1680,1565,1675,3734
2025-02-17,1670,1675,1590,1675,9068
2025-02-24,1675,1675,1590,1595,2447
2025-03-03,1595,1700,1500,1665,170733
2025-03-10,1660,1665,1600,1600,6859
2025-03-17,1600,1620,1550,1620,2282
2025-03-24,1620,1620,1505,1590,2869
2025-03-31,1600,1600,1505,1595,11607
2025-04-07,1595,1595,1500,1585,19687
2025-04-14,1585,1600,1550,1600,835
2025-04-21,1595,1595,1560,1585,576
2025-04-28,1585,1600,1515,1580,11125
2025-05-05,1695,1720,1575,1625,14317
2025-05-12,1625,1670,1520,1560,12047
2025-05-19,1620,1700,1550,1680,65285
2025-05-26,1680,1800,1595,1615,26438
2025-06-02,1690,1695,1585,1685,5317
2025-06-09,1680,1680,1600,1650,9805
2025-06-16,1650,1775,1610,1650,7621
2025-06-23,1670,1670,1605,1625,1762
2025-06-30,1620,1715,1600,1645,1727
2025-07-07,1645,1650,1600,1635,3352
2025-07-14,1640,1640,1585,1640,5236
2025-07-21,1640,1640,1585,1635,4010
2025-07-28,1635,1750,1630,1725,7933
2025-08-04,1705,1705,1585,1590,1604
2025-08-11,1650,1700,1565,1680,823
2025-08-18,1680,1680,1560,1585,2808
2025-08-25,1675,1800,1675,1800,38392
2025-09-01,1795,1800,1650,1800,3263
2025-09-08,1800,1985,1790,1985,4578
2025-09-15,1990,2200,1990,1990,8237
2025-09-22,1995,1995,1750,1940,2428
2025-09-29,2085,2495,2085,2495,111096
2025-10-06,2680,2890,2495,2495,82971
2025-10-13,2500,2645,2450,2520,53665
2025-10-20,2610,2640,2500,2540,28122
2025-10-27,2540,2710,2500,2615,46580
2025-11-03,2640,2640,2475,2490,21268
2025-11-10,2465,2650,2315,2645,16523
2025-11-17,2645,2645,2440,2445,14159
2025-11-24,2500,2640,2385,2580,11929
2025-12-01,2580,2625,2455,2600,13614
2025-12-08,2550,2625,2500,2555,4173
2025-12-15,2555,2600,2490,2575,8790
2025-12-22,2575,2575,2500,2565,4938
2025-12-29,2495,2565,2325,2400,6882
2026-01-05,2400,2650,2390,2635,6859
2026-01-12,2650,2665,2595,2620,21927
2026-01-19,2620,2650,2550,2595,17873
2026-01-26,2595,2840,2590,2835,15833
2026-02-02,2840,2945,2600,2745,35408
2026-02-09,2745,2800,2505,2685,37627
2026-02-16,2885,3050,2830,3020,53007
2026-02-23,3025,3200,3020,3100,42308
2026-03-02,3110,3440,3050,3440,37349
2026-03-09,3410,3800,3300,3700,49262
2026-03-16,3755,3995,3700,3900,55558
2026-03-23,3610,3700,3330,3615,69242
2026-03-30,3885,3885,3650,3655,55566
2026-04-06,3660,3720,3600,3660,10991
2026-04-13,3660,3660,3500,3555,16000
2026-04-20,3500,3550,3160,3205,19928
2026-04-27,3200,3350,3180,3340,46222
2026-05-04,3230,3490,3210,3475,25907
2026-05-11,3215,3475,2550,2740,59395
2026-05-18,2940,2940,2430,2495,59885
2026-05-25,2495,2730,2480,2700,24177
2026-06-01,2750,2750,2600,2630,14318
2026-06-08,2655,2940,2630,2850,32061
2026-06-15,2830,2850,2700,2715,17849
2026-06-22,2715,2750,2600,2665,26296
2026-06-29,2665,2700,2610,2685,21010
2026-07-06,2700,2790,2685,2730,18295
2026-07-13,2725,2730,2650,2690,24607
2026-07-20,2665,2750,2665,2690,22551
2026-07-27,2690,2725,2665,2720,18512
2026-08-03,2725,3200,2720,3130,37078
2026-08-10,3150,3190,3110,3110,15572
2026-08-17,3140,3140,3050,3060,13002
2026-08-24,3060,3200,3000,3190,20412
2026-08-31,3190,3215,3105,3165,17548
2026-09-07,3185,3200,3165,3185,8288
