Date,Open,High,Low,Close,Volume
2018-03-28,400,400,395,400,2314
2018-03-29,400,400,400,400,220
2018-03-30,400,400,395,395,105
2018-04-03,395,395,375,375,505
2018-04-04,350,350,350,350,1005
2018-04-05,325,370,325,370,514
2018-04-06,370,375,370,375,126
2018-04-09,370,390,370,390,967
2018-04-10,390,390,385,385,312
2018-04-11,385,390,385,390,420
2018-04-12,365,380,365,380,1395
2018-04-13,380,380,380,380,678
2018-04-16,380,380,380,380,10
2018-04-17,380,380,380,380,384
2018-04-18,360,360,360,360,130
2018-04-19,380,380,380,380,10
2018-04-20,360,380,360,380,1017
2018-04-23,375,375,375,375,100
2018-04-24,375,375,360,370,1173
2018-04-25,360,365,360,365,122
2018-04-26,350,350,340,340,458
2018-04-27,345,345,345,345,80
2018-04-30,355,355,350,350,182
2018-05-02,325,370,325,370,2047
2018-05-03,390,390,375,375,52
2018-05-04,375,375,350,350,394
2018-05-07,345,375,345,360,1575
2018-05-08,360,370,360,370,131
2018-05-09,350,350,350,350,233
2018-05-11,350,350,350,350,30
2018-05-14,345,350,340,350,957
2018-05-15,350,350,340,340,300
2018-05-16,340,345,340,345,404
2018-05-17,345,345,325,325,281
2018-05-22,340,340,305,305,920
2018-05-23,300,325,300,300,1068
2018-05-24,300,300,300,300,10
2018-05-25,300,300,300,300,605
2018-05-31,295,295,295,295,66
2018-06-01,295,295,295,295,650
2018-06-04,295,295,290,290,200
2018-06-05,285,285,270,270,173
2018-06-06,270,270,250,250,143
2018-06-07,255,255,235,235,787
2018-06-08,235,235,225,225,460
2018-06-12,225,225,210,210,618
2018-06-13,225,225,225,225,10
2018-06-15,220,220,220,220,500
2018-06-18,220,220,205,220,1177
2018-06-19,220,220,220,220,10
2018-06-20,205,205,205,205,110
2018-06-21,220,220,200,220,271
2018-06-22,210,210,205,205,189843
2018-06-25,220,220,220,220,100
2018-06-28,225,225,225,225,300
2018-06-29,225,225,225,225,51
2018-07-05,240,240,240,240,50
2018-07-06,240,240,240,240,5
2018-07-09,250,250,250,250,200
2018-07-10,255,265,255,265,70
2018-07-11,260,260,250,250,1350
2018-07-12,260,260,260,260,10
2018-07-13,265,275,260,275,340
2018-07-16,290,290,290,290,68
2018-07-17,300,300,300,300,200
2018-07-19,320,320,320,320,1
2018-07-20,340,340,340,340,687
2018-07-23,340,340,320,340,225
2018-07-24,320,340,320,340,35
2018-07-25,340,340,335,335,214
2018-07-26,340,340,340,340,1109
2018-07-27,335,335,320,320,120
2018-07-30,320,335,320,335,100
2018-07-31,325,340,325,325,383
2018-08-01,325,325,325,325,100
2018-08-03,325,325,325,325,500
2018-08-09,320,320,320,320,50
2018-08-10,300,300,300,300,950
2018-08-13,280,280,280,280,200
2018-08-17,300,300,300,300,150
2018-08-20,295,295,295,295,50
2018-08-23,295,295,295,295,92
2018-08-27,295,295,295,295,110
2018-08-28,295,295,295,295,10
2018-08-29,295,295,295,295,82
2018-08-30,295,295,295,295,90
2018-09-07,295,295,295,295,97
2018-09-12,295,295,295,295,3
2018-09-13,295,295,295,295,3
2018-09-14,285,285,285,285,15
2018-09-18,285,285,285,285,50
2018-09-27,280,280,280,280,175
2018-10-02,275,275,275,275,5
2018-10-11,265,265,255,255,300
2018-10-12,255,255,255,255,40
2018-10-15,255,255,255,255,50
2018-10-16,255,255,240,240,55
2018-10-17,255,255,255,255,600
