Date,Open,High,Low,Close,Volume
2015-01-09,9400,9400,9400,9400,650
2015-01-12,9400,9401,9000,9400,360
2015-01-13,9400,9400,9400,9400,960
2015-01-14,9400,9400,9400,9400,990
2015-01-15,9400,9400,9400,9400,2050
2015-01-16,9400,9400,9400,9400,10
2015-01-19,9220,9700,9220,9700,8420
2015-01-20,9700,9700,9400,9400,140
2015-01-21,9400,9400,9400,9400,320
2015-01-22,9400,9400,9400,9400,100
2015-01-23,9400,9800,9400,9700,21420
2015-01-26,9700,9700,9600,9600,180
2015-01-27,9600,9600,9500,9500,120
2015-01-29,9501,9600,9500,9500,2490
2015-01-30,9500,9699,9500,9500,660
2015-02-02,9500,9500,9450,9500,610
2015-02-03,9500,9600,9400,9420,260
2015-02-04,9420,9500,9400,9500,1250
2015-02-05,9500,9700,9500,9700,1200
2015-02-06,9700,9700,9650,9650,20430
2015-02-10,9501,9501,9500,9500,10890
2015-02-11,9420,9700,9400,9700,870
2015-02-12,9650,9650,9650,9650,150
2015-02-13,9600,9600,9500,9500,3300
2015-02-16,9800,9800,9490,9500,8520
2015-02-17,9500,9500,9400,9400,3550
2015-02-18,9400,9400,9400,9400,590
2015-02-23,9500,9700,9500,9500,6820
2015-02-24,9500,9500,9311,9400,2960
2015-02-25,9400,9800,9400,9800,1770
2015-02-26,9601,9700,9500,9500,3180
2015-02-27,9500,9500,9400,9500,350
2015-03-02,9500,9501,9300,9500,860
2015-03-03,9500,9500,9400,9500,5190
2015-03-04,9600,9600,9500,9600,5510
2015-03-05,9550,9550,9500,9510,1880
2015-03-06,9510,9551,9500,9500,17610
2015-03-09,9520,9520,9520,9520,5150
2015-03-10,9550,9550,9520,9530,930
2015-03-11,9530,9700,9530,9530,1850
2015-03-12,9560,9560,9500,9500,5210
2015-03-13,9500,9530,9400,9530,510
2015-03-16,9500,9500,9400,9400,13600
2015-03-17,9500,9500,9450,9500,5810
2015-03-18,9500,9500,9500,9500,2260
2015-03-19,9550,9550,9400,9500,9990
2015-03-20,9500,9500,9400,9475,4520
2015-03-23,9500,9500,9450,9500,670
2015-03-24,9500,10000,9475,9700,2190
2015-03-25,9690,9700,9550,9550,310
