Date,Open,High,Low,Close,Volume
2001-12-10,39.27,39.27,39.27,39.27,
2001-12-11,39.27,39.27,39.27,39.27,
2001-12-13,39.27,39.27,39.27,39.27,
2001-12-14,40.09,40.09,40.09,40.09,
2001-12-17,40.98,40.98,40.98,40.98,
2001-12-18,40.98,40.98,40.98,40.98,
2001-12-19,41.93,41.93,41.93,41.93,
2001-12-20,41.93,41.93,41.93,41.93,
2001-12-21,44.06,44.06,44.06,44.06,
2001-12-24,45.24,45.24,45.24,45.24,
2001-12-26,46.52,46.52,46.52,46.52,
2001-12-27,47.89,47.89,47.89,47.89,
2001-12-28,49.37,49.37,49.37,49.37,
2001-12-31,50.96,50.96,50.96,50.96,
2002-01-02,50.15,50.15,50.15,50.15,
2002-01-03,50.15,50.15,50.15,50.15,
2002-01-04,50.15,50.15,50.15,50.15,
2002-01-07,50.15,50.15,50.15,50.15,
2002-01-08,50.15,50.15,50.15,50.15,
2002-01-09,50.15,50.15,50.15,50.15,
2002-01-10,50.15,50.15,50.15,50.15,
2002-01-11,50.15,50.15,50.15,50.15,
2002-01-14,50.15,50.15,50.15,50.15,
2002-01-15,50.15,50.15,50.15,50.15,
2002-01-16,50.15,50.15,50.15,50.15,
2002-01-17,50.15,50.15,50.15,50.15,
2002-01-18,50.15,50.15,50.15,50.15,
2002-01-21,50.15,50.15,50.15,50.15,
2002-01-22,50.02,50.02,50.02,50.02,
2002-01-23,49.89,49.89,49.89,49.89,
2002-01-24,49.87,49.87,49.87,49.87,
2002-01-25,49.07,49.07,49.07,49.07,
2002-01-28,49.01,49.01,49.01,49.01,
2002-01-29,48.44,48.44,48.44,48.44,
2002-01-30,48.44,48.44,48.44,48.44,
2002-01-31,48.44,48.44,48.44,48.44,
2002-02-01,48.44,48.44,48.44,48.44,
2002-02-04,48.44,48.44,48.44,48.44,
2002-02-05,48.44,48.44,48.44,48.44,
2002-02-06,48.44,48.44,48.44,48.44,
2002-02-07,48.24,48.24,48.24,48.24,
