Date,Open,High,Low,Close,Volume
2021-10-25,4305,4400,4250,4400,7887
2021-11-01,4320,4495,4320,4400,2541
2021-11-08,4400,4485,4300,4345,4037
2021-11-15,4300,4395,4300,4350,1268
2021-11-22,4400,4400,4250,4250,7574
2021-11-29,4400,5245,4400,5025,12897
2021-12-06,5200,5200,4900,5000,13763
2021-12-13,4950,5050,4615,4800,10284
2021-12-20,4950,5000,4660,4980,7859
2021-12-27,4900,4900,4650,4895,3091
2022-01-03,4805,4900,4700,4775,25715
2022-01-10,4780,4780,4400,4450,6233
2022-01-17,4400,4400,4300,4395,4237
2022-01-24,4395,4785,4385,4695,4314
2022-01-31,4500,4700,4380,4700,4046
2022-02-07,4700,4745,4650,4700,1153
2022-02-14,4700,4700,4505,4505,3611
2022-02-21,4505,4600,4500,4595,9683
2022-02-28,4595,4595,4200,4500,136282
2022-03-07,4500,4500,4400,4500,10364
2022-03-14,4500,4700,4500,4695,6930
2022-03-21,4690,5050,4650,5040,11039
2022-03-28,5000,5205,5000,5100,25729
2022-04-04,5095,5140,4805,5135,36904
2022-04-11,5500,5500,4955,5045,4392
2022-04-18,5045,5100,5000,5045,7620
2022-04-25,5050,5050,4700,5000,24642
2022-05-02,4775,4900,4600,4695,7111
2022-05-09,4695,4700,4505,4510,4583
2022-05-16,4510,4545,3980,3980,121237
2022-05-23,4150,4490,4015,4300,76254
2022-05-30,4300,4500,4295,4500,38991
2022-06-06,4500,4500,4350,4485,433327
2022-06-13,4480,4480,4400,4480,1315
2022-06-20,4480,4600,4400,4500,14352
2022-06-27,4400,4500,4150,4500,49853
2022-07-04,4500,4550,4180,4300,117958
2022-07-11,4285,4380,4245,4380,1103915
2022-07-18,4250,4445,4250,4300,24306
2022-07-25,4300,4450,4200,4400,37551
2022-08-01,4300,4600,4300,4600,31859
2022-08-08,4580,4700,4300,4500,10485
2022-08-15,4500,4600,4480,4600,13400
2022-08-22,4600,4600,4495,4590,7248
2022-08-29,4590,4595,4500,4590,11657
2022-09-05,4590,4590,4505,4590,6298
2022-09-12,4565,4600,4540,4590,4959
2022-09-19,4585,4750,4580,4730,5524
2022-09-26,4730,5000,4635,4850,4031
2022-10-03,4900,4900,4590,4700,20420
2022-10-10,4700,4850,4600,4720,2684
2022-10-17,4710,4900,4700,4800,10330
2022-10-24,4800,4895,4705,4800,16994
2022-10-31,4800,5000,4700,5000,23314
2022-11-07,4995,5000,4750,5000,9577
2022-11-14,4950,4950,4750,4800,6337
2022-11-21,4800,4900,4750,4900,3412
2022-11-28,4750,4900,4700,4790,3777
2022-12-05,4705,4790,4600,4695,7622
2022-12-12,4650,4900,4605,4895,9848
2022-12-19,4680,4900,4650,4800,428439
2022-12-26,4800,5125,4600,5125,12643
2023-01-02,5085,5085,4535,4865,14852
2023-01-09,4505,4900,4505,4655,6342
2023-01-16,4655,4800,4600,4780,11100
2023-01-23,4755,4875,4750,4870,9384
2023-01-30,4875,5150,4870,5150,6539
2023-02-06,5000,5000,4850,4995,4755
2023-02-13,4875,4995,4850,4995,24934
2023-02-20,4995,5150,4910,5145,19993
2023-02-27,4910,5140,4910,5100,8553
2023-03-06,5100,5100,4870,5085,13182
2023-03-13,5085,5100,4950,5100,8605
2023-03-20,5100,5135,5000,5080,38976
2023-03-27,5010,5050,4905,5000,9609
2023-04-03,4970,4990,4800,4850,25855
2023-04-10,4935,5595,4850,5480,47785
2023-04-17,5395,5400,5015,5190,20204
2023-04-24,5200,5250,5055,5200,7685
2023-05-01,5200,5500,5200,5495,12816
2023-05-08,5500,5545,5450,5450,8786
2023-05-15,5450,5550,5450,5540,8884
2023-05-22,5500,5650,5500,5635,3882
2023-05-29,5635,5645,5090,5280,36681
2023-06-05,5285,5285,5125,5200,26551
2023-06-12,5130,5275,5105,5275,6681
2023-06-19,5280,5280,5105,5245,15338
2023-06-26,5245,5295,5160,5290,19082
2023-07-03,5220,5345,5215,5270,25580
2023-07-10,5285,5650,5260,5520,17027
2023-07-17,5540,5815,5445,5790,6820
2023-07-24,5785,5900,5745,5790,38010
2023-07-31,5790,5795,5700,5760,5416
2023-08-07,5760,5780,5750,5750,5964
2023-08-14,5780,5780,5600,5750,3489
2023-08-21,5755,5770,5740,5770,4331
2023-08-28,5770,5770,5600,5760,9680
2023-09-04,5750,6355,5600,6355,12009
2023-09-11,6355,6385,6100,6350,188651
2023-09-18,6450,6815,6450,6600,7608
2023-09-25,6650,6650,6410,6645,15129
2023-10-02,6650,6650,6500,6600,2993
2023-10-09,6630,6630,6250,6445,9412
2023-10-16,6445,6790,6275,6700,9104
2023-10-23,6750,6750,6500,6650,4183
2023-10-30,6650,6850,6650,6845,18943
2023-11-06,6935,7000,6750,6995,4943
2023-11-13,7000,7000,6900,6995,2995
2023-11-20,6995,7000,6800,6995,311169
2023-11-27,7000,7000,6700,6720,31361
2023-12-04,6725,7000,6700,7000,13944
2023-12-11,7000,7000,6710,6995,6571
2023-12-18,6900,7000,6750,6800,12508
2023-12-25,6800,7000,6800,7000,4555
2024-01-01,7000,7000,6600,6800,19746
2024-01-08,6800,6800,6400,6505,1988
2024-01-15,6600,6800,6560,6800,17214
2024-01-22,6995,6995,6700,6700,2324
2024-01-29,6700,6840,6600,6840,3533
2024-02-05,6840,6850,6500,6800,3551
2024-02-12,6800,6800,6600,6700,3868
2024-02-19,6800,6850,6650,6825,2887
2024-02-26,6825,6825,6710,6800,9138
2024-03-04,6845,6845,6650,6750,13004
2024-03-11,6750,6800,6675,6780,11793
2024-03-18,6780,6800,6750,6800,4267
2024-03-25,6800,7000,6700,6950,6435
2024-04-01,6950,7000,6800,6985,16356
2024-04-08,6900,6900,6490,6700,10515
2024-04-15,6625,6900,6625,6800,12502
2024-04-22,6800,6900,6600,6800,5738
2024-04-29,6815,6900,6600,6895,22763
2024-05-06,6895,6900,6700,6700,20620
2024-05-13,6745,6800,6650,6800,4123
2024-05-20,6810,7330,6810,7330,4977
2024-05-27,7310,7600,7200,7500,4662
2024-06-03,7400,7400,7005,7300,11605
2024-06-10,7200,7300,7000,7185,5749
2024-06-17,7185,7185,6800,7000,5369
2024-06-24,6815,7000,6800,6950,7086
2024-07-01,6950,7000,6755,6990,5685
2024-07-08,6990,7000,6815,6900,5015
2024-07-15,6900,6950,6600,6900,13487
2024-07-22,6850,7140,6850,7050,7813
2024-07-29,7050,7300,6750,7300,16257
2024-08-05,7295,7595,6900,7550,8958
2024-08-12,7595,7600,7350,7540,6818
2024-08-19,7540,7755,7000,7500,5931
2024-08-26,7500,7500,7200,7475,4443
2024-09-02,7475,7555,7310,7555,4253
2024-09-09,7550,8275,7550,8000,29357
2024-09-16,8200,8380,7505,8305,7295
2024-09-23,8350,9000,8300,8700,12572
2024-09-30,8700,8800,8250,8795,13701
2024-10-07,8800,8800,8515,8645,4027
2024-10-14,8640,8645,8500,8500,3370
2024-10-21,8500,8600,8260,8590,4840
2024-10-28,8590,8595,8550,8550,2823
2024-11-04,8500,8595,8380,8500,1652
2024-11-11,8500,8590,8380,8380,355030
2024-11-18,8380,8500,8300,8490,9865
2024-11-25,8300,8595,8300,8305,13781
2024-12-02,8305,8595,8300,8500,4820
2024-12-09,8320,8950,8300,8925,10536
2024-12-16,8800,8900,8365,8900,7081
2024-12-23,8895,8900,8625,8800,86923
2024-12-30,8800,8800,8655,8800,21581
2025-01-06,8655,8795,8450,8600,3858
2025-01-13,8595,8600,8325,8400,3177
2025-01-20,8325,8500,8200,8500,4421
2025-01-27,8500,8600,8250,8600,2206
2025-02-03,8600,8700,7770,8400,8712
2025-02-10,8200,8730,8110,8390,2996
2025-02-17,8390,8800,8005,8800,5105
2025-02-24,8895,8900,8450,8880,2288
2025-03-03,8800,8885,8500,8885,1850
2025-03-10,8880,8985,8510,8880,2136
2025-03-17,8880,8985,8800,8985,7443
2025-03-24,8825,10000,8825,9890,3409
2025-03-31,9890,10500,9680,9860,3874
2025-04-07,9900,10000,9255,9895,7943
2025-04-14,9875,9925,9850,9925,3629
2025-04-21,9925,9925,9800,9800,2733
2025-04-28,9800,9900,9520,9900,4925
2025-05-05,9900,9900,9800,9895,2425
2025-05-12,9900,9900,9850,9900,3408
2025-05-19,9905,11885,9900,11245,3453
2025-05-26,11005,12650,11000,12605,6381
2025-06-02,12000,12000,10315,11000,2600
2025-06-09,10175,11200,10000,10200,5797
2025-06-16,10200,11180,9900,10885,12171
2025-06-23,10880,12000,10880,11995,6556
2025-06-30,11995,11995,11000,11860,5342
2025-07-07,11845,11880,11010,11800,6216
2025-07-14,11060,11895,11060,11800,3140
2025-07-21,11650,11800,10915,11200,10837
2025-07-28,11200,12000,11200,11700,5942
2025-08-04,11600,11600,11210,11400,4017
2025-08-11,11400,11400,11200,11295,4509
2025-08-18,11220,11920,11200,11900,4305
2025-08-25,11920,12000,11700,11705,4903
2025-09-01,11800,12000,11800,11970,5686
2025-09-08,11970,12500,11970,12450,3198
2025-09-15,12450,12500,12105,12470,5061
2025-09-22,12470,13410,12460,12515,13794
2025-09-29,13400,13400,12505,12510,5420
2025-10-06,12515,13200,12300,12505,11630
2025-10-13,12505,13250,12505,13250,3808
2025-10-20,13600,14300,13000,14000,15413
2025-10-27,14000,14890,12960,14890,15312
2025-11-03,14890,15200,14210,15200,6170
2025-11-10,15110,15990,15110,15500,12501
2025-11-17,15500,16000,15200,15900,8304
2025-11-24,15500,16300,15250,15300,7108
2025-12-01,15300,16770,15300,16770,12182
2025-12-08,16700,16770,15710,16500,4114
2025-12-15,16500,16595,15200,15220,6504
2025-12-22,15220,15800,14800,15005,115910
2025-12-29,15000,15800,14630,15590,62414
2026-01-05,14650,16255,14650,15795,101125
2026-01-12,16000,16500,15795,16500,4600
2026-01-19,15800,16500,15800,16500,4232
2026-01-26,16800,16865,16305,16695,4766
2026-02-02,16690,17945,16505,17165,7252
2026-02-09,17165,17945,17165,17500,7685
2026-02-16,17500,17500,15640,16000,13810
2026-02-23,16005,17000,16005,16700,8688
2026-03-02,16700,17100,16500,16985,51116
2026-03-09,17000,17000,16000,16800,13775
2026-03-16,16220,16900,16210,16215,5753
2026-03-23,16240,16910,16210,16700,5860
2026-03-30,16805,16805,16100,16500,9739
2026-04-06,16500,16800,16300,16350,16632
2026-04-13,16350,16700,15615,15615,6316
2026-04-20,15615,16400,15600,15810,7390
2026-04-27,15850,16500,15725,16020,6152
2026-05-04,16050,17520,16020,16100,15558
2026-05-11,16055,17520,15725,16200,5744
2026-05-18,16200,16500,16000,16300,9465
2026-05-25,16000,16800,14500,16300,7258
2026-06-01,16300,16600,16200,16250,3621
2026-06-08,16250,16500,16250,16400,12936
2026-06-15,16400,17010,16300,16770,12474
2026-06-22,16780,17385,16400,17000,18998
2026-06-29,17380,17450,16400,17190,19670
2026-07-06,17000,17395,16250,16500,12496
2026-07-13,17200,17200,15500,16700,106959
2026-07-20,16700,16700,14800,15715,19128
2026-07-27,15800,16250,14905,16240,13401
2026-08-03,16245,16370,16000,16100,11977
2026-08-10,16200,16230,16000,16200,14167
2026-08-17,16000,16885,15800,16005,40117
2026-08-24,16000,16885,16000,16885,7359
