Date,Open,High,Low,Close,Volume
2009-01-27,131.39,131.39,131.39,131.39,
2009-01-28,131.2,131.2,131.2,131.2,
2009-01-29,131.2,131.2,131.2,131.2,
2009-01-30,131.12,131.12,131.12,131.12,
2009-02-02,131.11,131.11,131.11,131.11,
2009-02-03,131.01,131.01,131.01,131.01,
2009-02-04,130.73,130.73,130.73,130.73,
2009-02-05,130.73,130.73,130.73,130.73,
2009-02-06,130.73,130.73,130.73,130.73,
2009-02-09,130.73,130.73,130.73,130.73,
2009-02-10,130.73,130.73,130.73,130.73,
2009-02-11,129.77,129.77,129.77,129.77,
2009-02-12,129.77,129.77,129.77,129.77,
2009-02-13,129.77,129.77,129.77,129.77,
2009-02-16,129.77,129.77,129.77,129.77,
2009-02-17,129.76,129.76,129.76,129.76,
2009-02-18,129.76,129.76,129.76,129.76,
2009-02-19,129.02,129.02,129.02,129.02,
2009-02-20,129.02,129.02,129.02,129.02,
2009-02-23,129.02,129.02,129.02,129.02,
2009-02-24,128.64,128.64,128.64,128.64,
2009-02-25,128.63,128.63,128.63,128.63,
2009-02-26,128.63,128.63,128.63,128.63,
2009-02-27,128.85,128.85,128.85,128.85,
2009-03-02,128.48,128.48,128.48,128.48,
2009-03-03,126.84,126.84,126.84,126.84,
2009-03-04,126.53,126.53,126.53,126.53,
2009-03-05,126.53,126.53,126.53,126.53,
2009-03-06,126.53,126.53,126.53,126.53,
2009-03-10,126.57,126.57,126.57,126.57,
2009-03-11,126.55,126.55,126.55,126.55,
2009-03-12,126.46,126.46,126.46,126.46,
2009-03-16,126.77,126.77,126.77,126.77,
2009-03-17,126.8,126.8,126.8,126.8,
2009-03-18,126.8,126.8,126.8,126.8,
2009-03-19,126.71,126.71,126.71,126.71,
2009-03-20,126.71,126.71,126.71,126.71,
2009-03-23,126.76,126.76,126.76,126.76,
2009-03-24,123.88,123.88,123.88,123.88,
2009-03-25,123.89,123.89,123.89,123.89,
2009-03-26,123.91,123.91,123.91,123.91,
2009-03-27,123.65,123.65,123.65,123.65,
2009-03-30,123.39,123.39,123.39,123.39,
2009-03-31,122.89,122.89,122.89,122.89,
2009-04-01,122.89,122.89,122.89,122.89,
2009-04-02,122.89,122.89,122.89,122.89,
2009-04-03,122.48,122.48,122.48,122.48,
2009-04-06,122.47,122.47,122.47,122.47,
2009-04-07,122.45,122.45,122.45,122.45,
2009-04-08,122.12,122.12,122.12,122.12,
2009-04-09,121.74,121.74,121.74,121.74,
2009-04-10,121.74,121.74,121.74,121.74,
2009-04-14,121.71,121.71,121.71,121.71,
2009-04-15,121.12,121.12,121.12,121.12,
2009-04-16,121.12,121.12,121.12,121.12,
2009-04-17,121.12,121.12,121.12,121.12,
2009-04-20,121.12,121.12,121.12,121.12,
2009-04-21,120.37,120.37,120.37,120.37,
2009-04-22,120.37,120.37,120.37,120.37,
2009-04-23,120.37,120.37,120.37,120.37,
2009-04-24,120.37,120.37,120.37,120.37,
2009-04-27,120.37,120.37,120.37,120.37,
2009-04-28,120.99,120.99,120.99,120.99,
2009-04-29,123.09,123.09,123.09,123.09,
2009-04-30,123.09,123.09,123.09,123.09,
2009-05-04,123.09,123.09,123.09,123.09,
2009-05-05,130.14,130.14,130.14,130.14,
2009-05-06,130.14,130.14,130.14,130.14,
2009-05-07,130.2,130.2,130.2,130.2,
2009-05-08,132.88,132.88,132.88,132.88,
2009-05-11,133.64,133.64,133.64,133.64,
2009-05-12,133.42,133.42,133.42,133.42,
2009-05-13,131.91,131.91,131.91,131.91,
2009-05-14,130.4,130.4,130.4,130.4,
2009-05-15,130.31,130.31,130.31,130.31,
2009-05-18,130.06,130.06,130.06,130.06,
2009-05-19,130.05,130.05,130.05,130.05,
2009-05-20,130.05,130.05,130.05,130.05,
2009-05-22,128.21,128.21,128.21,128.21,
2009-05-25,126.22,126.22,126.22,126.22,
2009-05-26,123.67,123.67,123.67,123.67,
2009-05-27,123.67,123.67,123.67,123.67,
2009-05-28,123.78,123.78,123.78,123.78,
2009-05-29,123.78,123.78,123.78,123.78,
2009-06-02,123.68,123.68,123.68,123.68,
2009-06-03,123.68,123.68,123.68,123.68,
2009-06-04,123.49,123.49,123.49,123.49,
2009-06-05,111.94,111.94,111.94,111.94,
2009-06-08,111.01,111.01,111.01,111.01,
2009-06-09,111.02,111.02,111.02,111.02,
2009-06-10,113.12,113.12,113.12,113.12,
2009-06-11,105.93,105.93,105.93,105.93,
2009-06-12,107.22,107.22,107.22,107.22,
2009-06-15,107.26,107.26,107.26,107.26,
