Date,Open,High,Low,Close,Volume
2010-06-07,958,958.0,950.0,950,1580
2010-06-14,940,940.0,880.0,880,860
2010-06-21,870,870.0,850.0,870,6510
2010-06-28,900,990.0,900.0,990,4860
2010-07-05,981,989.0,981.0,989,1600
2010-07-12,980,989.0,980.0,989,1530
2010-07-19,950,990.0,950.0,990,3480
2010-07-26,900,900.0,900.0,900,450
2010-08-02,850,850.0,850.0,850,5970
2010-08-09,850,900.0,850.0,850,910
2010-08-16,900,900.0,900.0,900,3040
2010-08-23,850,900.0,850.0,850,1850
2010-08-30,900,900.0,850.0,850,1650
2010-09-06,801,850.0,801.0,850,8150
2010-09-13,850,900.0,850.0,900,540
2010-09-20,850,901.0,850.0,890,5080
2010-09-27,850,850.0,850.0,850,250
2010-10-04,890,898.0,850.0,898,3910
2010-10-11,900,1000.0,900.0,950,2010
2010-10-18,960,960.0,960.0,960,750
2010-10-25,960,960.0,950.0,950,250
2010-11-08,890,900.0,890.0,900,1170
2010-11-15,900,900.0,900.0,900,970
2010-11-22,900,900.0,900.0,900,850
2010-11-29,850,850.0,800.0,800,4710
2010-12-06,801,801.0,800.0,800,1670
2010-12-13,801,810.0,801.0,810,4230
2010-12-20,936,936.0,936.0,936,2880
2010-12-27,936,936.0,936.0,936,1650
2011-01-03,811,811.0,811.0,811,200
2011-01-10,811,811.0,811.0,811,6430
2011-01-17,860,870.0,860.0,870,400
2011-01-24,900,900.0,833.0,833,790
2011-01-31,860,870.0,860.0,870,240
2011-02-07,870,870.0,850.0,850,280
2011-02-14,840,840.0,800.0,800,1020
2011-03-07,840,840.0,840.0,840,200
2011-04-04,800,800.0,800.0,800,200
2011-05-09,800,800.0,800.0,800,250
2011-05-23,740,740.0,740.0,740,100
2011-05-30,700,700.0,700.0,700,8380
2011-06-06,715,715.0,715.0,715,590
2011-06-13,715,722.0,715.0,722,1240
2011-06-20,724,724.0,724.0,724,450
2011-06-27,724,724.0,724.0,724,750
2011-07-04,750,800.0,750.0,800,1080
2011-07-11,860,900.0,860.0,900,1450
2011-07-18,900,900.0,900.0,900,1920
2011-07-25,900,900.0,850.0,850,350
2011-08-01,850,850.0,850.0,850,3910
2011-08-08,850,850.0,825.0,825,5510
2011-08-15,825,825.0,825.0,825,820
2011-08-22,825,825.0,800.0,800,230
2011-08-29,750,800.0,750.0,800,1900
2011-09-05,800,800.0,800.0,800,360
2011-09-12,800,800.0,800.0,800,760
2011-09-19,750,800.0,750.0,800,2550
2011-09-26,750,750.0,730.0,730,740
2011-10-10,750,800.0,750.0,750,4580
2011-10-17,750,800.0,750.0,750,4400
2011-10-31,800,800.0,750.0,750,3110
2011-11-07,751,751.0,751.0,751,100
2011-11-14,750,775.0,740.0,775,1400
2011-11-21,730,730.0,730.0,730,200
2011-11-28,720,720.0,720.0,720,230
2011-12-12,701,701.0,700.0,700,1720
2011-12-19,700,700.0,700.0,700,1080
2011-12-26,700,700.0,670.0,670,940
2012-01-02,671,671.0,671.0,671,120
2012-01-09,699,700.0,680.0,680,760
2012-01-16,670,670.0,670.0,670,80
2012-01-23,720,720.0,670.0,720,2630
2012-01-30,720,720.0,720.0,720,22530
2012-02-06,720,720.0,720.0,720,400
2012-02-13,720,720.0,720.0,720,1050
2012-02-20,720,720.0,719.0,719,980
2012-02-27,700,720.0,700.0,700,1480
2012-03-05,700,700.0,670.0,670,840
2012-03-12,649,650.0,620.0,650,5260
