Date,Open,High,Low,Close,Volume
2011-08-31,102.68,104.45,101.36,102.05,
2011-09-30,102.06,104.34,102.06,102.96,
2011-10-31,102.96,108.09,102.38,107.76,
2011-11-30,107.61,107.65,103.75,105.93,
2011-12-31,105.33,107.63,105.05,106.28,
2012-01-31,106.28,106.28,102.28,102.28,
2012-02-29,102.57,104.4,101.15,103.68,
2012-03-31,104.16,118.77,104.16,118.77,
2012-04-30,118.78,119.08,114.26,114.26,
2012-05-31,114.26,120.95,114.26,119.69,
2012-06-30,119.69,131.37,119.69,131.34,
2012-07-31,131.34,131.34,127.79,129.61,
2012-08-31,131.31,161.66,131.31,160.84,
2012-09-30,161.74,172.34,161.74,170.43,
2012-10-31,171.21,171.21,163.37,167.2,
2012-11-30,167.29,173.17,165.72,171.3,
2012-12-31,171.88,176.18,164.85,176.18,
2013-01-31,176.18,178.47,174.94,176.6,
2013-02-28,176.89,187.32,176.89,186.51,
2013-03-31,186.87,204.95,186.87,201.14,
2013-04-30,201.14,201.14,187.86,195.32,
2013-05-31,197.7,197.7,187.49,188.81,
2013-06-30,192.21,194.0,183.23,186.32,
2013-07-31,186.83,196.82,186.83,194.15,
2013-08-31,194.15,198.41,191.54,196.51,
2013-09-30,196.51,205.21,194.95,196.74,
2013-10-31,197.26,203.66,193.45,202.79,
2013-11-30,210.37,234.26,210.37,227.55,
2013-12-31,230.11,268.89,223.32,268.89,
2014-01-31,269.72,282.09,265.37,267.66,
2014-02-28,266.39,274.93,251.87,251.87,
2014-03-31,248.82,248.82,239.39,245.05,
2014-04-30,245.59,268.89,240.78,247.52,
2014-05-31,247.86,247.86,237.42,240.58,
2014-06-30,241.46,261.39,241.46,249.87,
2014-07-31,249.49,253.59,244.94,252.2,
2014-08-31,250.32,266.44,248.82,266.44,
2014-09-30,266.34,272.67,263.59,272.67,
2014-10-31,274.76,276.42,271.29,272.84,
2014-11-30,276.92,290.78,275.37,277.78,
2014-12-31,277.83,296.96,274.58,296.96,
2015-01-31,302.15,307.33,296.19,305.92,
2015-02-28,305.92,320.54,299.24,320.54,
2015-03-31,329.46,396.02,329.46,389.2,
2015-04-30,394.19,394.19,364.11,367.99,
2015-05-31,374.02,404.35,359.01,399.14,
2015-06-30,388.62,496.23,387.54,480.63,
2015-07-31,482.12,541.88,467.47,541.88,
2015-08-31,540.47,556.31,523.2,556.31,
2015-09-30,560.54,561.27,535.89,549.94,
2015-10-31,550.3,583.59,550.3,583.59,
2015-11-30,592.28,603.23,562.7,603.23,
2015-12-31,596.07,600.12,552.93,579.46,
2016-01-31,564.13,569.48,561.85,563.56,
2016-02-29,559.83,604.12,556.37,604.12,
2016-03-31,603.93,737.88,603.93,722.12,
2016-04-30,732.78,744.28,646.01,654.36,
2016-05-31,670.13,727.88,670.13,711.98,
2016-06-30,705.2,786.55,705.2,786.55,
2016-07-31,762.31,762.31,662.48,670.9,
2016-08-31,673.92,701.72,665.49,701.72,
2016-09-30,708.8,716.93,687.21,690.76,
2016-10-31,674.6,674.6,565.65,565.65,
2016-11-30,567.52,600.88,567.39,597.16,
2016-12-31,577.39,602.42,572.5,600.89,
2017-01-31,581.25,581.25,512.08,512.08,
2017-02-28,522.3,525.12,489.16,489.16,
2017-03-31,500.82,500.82,466.75,469.71,
2017-04-30,468.09,468.22,422.99,439.23,
2017-05-31,432.46,434.8,386.3,398.83,
2017-06-30,397.13,411.15,386.99,407.15,
2017-07-31,404.27,416.47,368.78,374.3,
2017-08-31,377.3,377.3,308.33,313.2,
2017-09-30,309.56,317.34,285.09,303.44,
2017-10-31,300.31,305.22,285.69,293.79,
2017-11-30,299.35,299.35,277.83,280.4,
2017-12-31,286.17,340.45,280.49,340.45,
2018-01-31,336.08,345.38,309.75,310.77,
2018-02-28,308.12,352.09,308.12,352.09,
2018-03-31,354.39,394.61,354.39,360.1,
2018-04-30,368.32,376.73,337.07,347.31,
2018-05-31,340.29,346.17,292.99,303.91,
2018-06-30,296.37,334.07,288.45,334.07,
2018-07-31,336.18,337.19,310.77,310.77,
2018-08-31,310.92,313.15,286.37,290.83,
2018-09-30,284.74,284.74,269.81,271.34,
2018-10-31,269.47,270.68,245.65,266.88,
2018-11-30,271.89,271.89,232.24,232.24,
2018-12-31,230.02,267.82,226.57,267.82,
2019-01-31,268.34,268.34,230.8,232.22,
2019-02-28,228.87,253.2,228.87,244.94,
2019-03-31,242.99,260.45,235.06,260.45,
2019-04-30,256.38,272.91,249.14,267.48,
