Date,Open,High,Low,Close,Volume
2024-05-30,1087,1097,1087,1097,188
2024-05-31,1087,1087,1087,1087,992
2024-06-03,1073,1083,1073,1073,999
2024-06-04,1083,1083,1077,1077,336
2024-06-05,1077,1077,1067,1073,1485
2024-06-06,1073,1080,1067,1080,669
2024-06-07,1080,1080,1070,1070,3203
2024-06-10,1073,1073,1067,1073,842
2024-06-11,1073,1073,1053,1053,1823
2024-06-12,1053,1053,1053,1053,489
2024-06-13,1053,1057,1040,1057,1644
2024-06-14,1060,1060,1033,1033,830
2024-06-18,1033,1033,1033,1033,956
2024-06-19,1040,1040,1033,1033,563
2024-06-20,1033,1033,1033,1033,464
2024-06-21,1033,1033,1020,1020,1274
2024-06-24,1020,1033,1020,1033,674
2024-06-25,1033,1033,1007,1033,11223
2024-06-26,1033,1043,1033,1043,2313
2024-06-27,1037,1047,1033,1047,933
2024-06-28,1047,1057,1047,1057,573
2024-07-01,1057,1070,1057,1067,2079
2024-07-02,1067,1067,1047,1047,6120
2024-07-03,1060,1067,1033,1033,1301
2024-07-04,1037,1067,1037,1067,858
2024-07-05,1067,1067,1053,1067,1655
2024-07-08,1067,1087,1067,1087,690
2024-07-09,1070,1070,1033,1067,335
2024-07-10,1087,1087,1087,1087,84
2024-07-11,1070,1070,1053,1067,645
2024-07-12,1067,1087,1067,1087,1577
2024-07-15,1087,1097,1087,1087,1197
2024-07-16,1087,1093,1087,1087,552
2024-07-17,1087,1087,1067,1087,1008
2024-07-18,1067,1087,1067,1067,263
2024-07-19,1083,1087,1067,1067,1605
2024-07-22,1087,1087,1083,1083,36
2024-07-23,1083,1083,1083,1083,135
2024-07-24,1083,1083,1073,1083,374
2024-07-25,1067,1083,1067,1073,884
2024-07-26,1087,1153,1087,1153,22460
2024-07-29,1220,1237,1220,1237,4616
2024-07-30,1273,1327,1247,1327,3069
2024-07-31,1327,1413,1327,1400,9633
2024-08-01,1397,1400,1333,1397,8258
2024-08-02,1397,1400,1333,1397,14334
2024-08-05,1387,1397,1333,1383,1434
2024-08-06,1333,1390,1333,1390,810
2024-08-08,1390,1397,1367,1397,4619
2024-08-09,1400,1400,1393,1400,1908
2024-08-12,1400,1407,1390,1400,1785
2024-08-13,1407,1407,1393,1400,6357
2024-08-14,1400,1400,1400,1400,1175
2024-08-16,1393,1400,1333,1397,7515
2024-08-19,1403,1410,1393,1393,5370
2024-08-20,1393,1433,1367,1427,5021
2024-08-21,1423,1427,1400,1400,3374
2024-08-22,1400,1400,1370,1370,2597
2024-08-23,1400,1400,1370,1370,4029
2024-08-26,1370,1370,1333,1333,2607
2024-08-27,1333,1347,1233,1347,1413
2024-08-28,1245,1445,1245,1445,82
2024-08-29,1530,1535,1530,1535,40
2024-08-30,1650,1650,1640,1650,1467
2024-09-02,1675,1770,1675,1770,61
2024-09-03,1800,1900,1800,1900,916
2024-09-04,2040,2040,2040,2040,887
2024-09-05,2090,2090,1890,1890,4994
2024-09-06,1890,1890,1750,1750,1591
2024-09-09,1750,1800,1750,1755,1044
2024-09-10,1800,1800,1750,1755,711
2024-09-11,1755,1850,1755,1800,3533
2024-09-12,1850,1850,1845,1850,550
2024-09-13,1845,1845,1835,1835,1519
2024-09-16,1840,1840,1750,1750,901
2024-09-17,1795,1795,1650,1650,485
2024-09-18,1660,1770,1660,1765,3145
2024-09-19,1750,1760,1635,1755,692
2024-09-20,1755,1760,1635,1760,711
2024-09-23,1700,1755,1635,1755,106
2024-09-24,1760,1760,1755,1760,316
2024-09-25,1760,1760,1635,1705,739
2024-09-26,1755,1755,1750,1755,145
2024-09-27,1755,1800,1705,1800,782
2024-09-30,1820,1820,1800,1800,383
2024-10-01,1815,1815,1800,1800,3616
2024-10-02,1800,1810,1750,1750,5224
2024-10-03,1865,1880,1850,1880,1929
2024-10-04,2020,2020,2020,2020,1394
2024-10-07,2170,2170,2170,2170,1424
2024-10-08,2330,2330,2330,2330,2182
2024-10-09,2500,2500,2500,2500,4324
2024-10-10,2685,2685,2425,2450,18072
2024-10-11,2445,2445,2320,2350,2484
2024-10-14,2245,2300,2175,2245,558
2024-10-15,2300,2300,2170,2240,502
2024-10-16,2100,2200,2075,2150,631
2024-10-17,2200,2200,2000,2145,2589
2024-10-18,1990,2145,1990,2010,782
2024-10-21,2150,2150,2000,2120,9541
2024-10-22,2050,2150,2050,2150,620
2024-10-23,2150,2150,2020,2090,1073
2024-10-24,2090,2090,2030,2090,2408
2024-10-25,2090,2145,2090,2145,1743
2024-10-28,2145,2150,2090,2090,772
2024-10-29,2100,2100,2050,2090,1707
2024-10-30,2050,2050,2045,2045,581
2024-10-31,2045,2045,2045,2045,130
2024-11-04,2040,2090,2005,2045,1945
2024-11-05,1920,2020,1920,2000,2028
2024-11-06,2000,2000,1950,2000,321
2024-11-07,2000,2000,1955,2000,306
2024-11-08,2000,2000,1965,2000,677
2024-11-11,1995,2000,1955,2000,1094
2024-11-12,2000,2020,2000,2000,1511
2024-11-13,2020,2020,1980,2000,1443
2024-11-14,2000,2020,1960,1960,3129
2024-11-18,1950,2000,1950,2000,1681
2024-11-19,2000,2000,1855,2000,2295
2024-11-20,1960,2000,1960,2000,1533
2024-11-21,1960,2000,1960,1965,1310
2024-11-22,1965,2000,1965,1970,2139
2024-11-25,1980,2000,1980,2000,4999
2024-11-26,1990,2000,1970,2000,7964
2024-11-27,2000,2000,1975,2000,2810
2024-11-28,1970,2000,1970,1995,3094
2024-11-29,1995,2000,1995,2000,1985
2024-12-02,2000,2000,1970,1995,232
2024-12-03,1980,2000,1980,2000,1686
2024-12-04,1995,2000,1995,1995,1643
2024-12-05,1995,2000,1995,2000,547
2024-12-06,2000,2010,2000,2005,4061
2024-12-09,1985,2000,1985,2000,1165
