Date,Open,High,Low,Close,Volume
2021-09-13,1248,1248,1236,1245,11871
2021-09-20,1248,1258,1242,1255,21518
2021-09-27,1261,1302,1255,1302,21269
2021-10-04,1302,1302,1227,1248,60817
2021-10-11,1248,1323,1203,1287,8769
2021-10-18,1287,1290,1110,1110,12685
2021-10-25,1030,1100,953,1100,20943
2021-11-01,1067,1203,1067,1197,8547
2021-11-08,1160,1200,1067,1133,9545
2021-11-15,1130,1160,1067,1147,5833
2021-11-22,1147,1147,1067,1097,7469
2021-11-29,1117,1117,1000,1040,9057
2021-12-06,1040,1057,1000,1040,11315
2021-12-13,1060,1067,1033,1033,7606
2021-12-20,1053,1053,990,997,9443
2021-12-27,993,1000,987,1000,5578
2022-01-03,1000,1027,987,990,9858
2022-01-10,990,1033,950,950,9695
2022-01-17,933,933,817,880,27638
2022-01-24,880,1000,863,933,31541
2022-01-31,913,967,913,940,20311
2022-02-07,937,937,863,933,13581
2022-02-14,933,933,877,900,13649
2022-02-21,900,1000,863,953,34184
2022-02-28,933,967,890,890,7811
2022-03-07,923,927,860,923,20301
2022-03-14,920,920,867,867,21400
2022-03-21,860,897,803,867,31680
2022-03-28,867,1000,867,947,35450
2022-04-04,943,997,933,943,18632
2022-04-11,937,963,900,900,2494
2022-04-18,900,933,870,933,14777
2022-04-25,920,920,887,900,5872
2022-05-02,900,900,867,867,9976
2022-05-09,803,890,803,867,10383
2022-05-16,900,930,850,860,6484
2022-05-23,867,900,810,833,11373
2022-05-30,820,900,820,867,6775
2022-06-06,840,897,840,897,5148
2022-06-13,867,900,867,883,12243
2022-06-20,883,917,867,913,16056
2022-06-27,877,933,867,933,6067
2022-07-04,933,1003,897,1003,7661
2022-07-11,1060,1290,1003,1233,33271
2022-07-18,1233,1263,1133,1133,33927
2022-07-25,1100,1100,983,1050,3464
2022-08-01,1050,1133,1050,1067,6955
2022-08-08,1053,1053,1000,1040,4834
2022-08-15,1040,1040,983,987,6134
2022-08-22,987,1037,937,967,7077
2022-08-29,967,1033,880,1017,8280
2022-09-05,1017,1050,1000,1033,10839
2022-09-12,1000,1033,1000,1020,5854
2022-09-19,1020,1067,1003,1067,2551
2022-09-26,1067,1077,1017,1017,3661
2022-10-03,1017,1067,970,1067,3723
2022-10-10,1063,1063,980,987,2468
2022-10-17,927,1000,927,980,1355
2022-10-24,1000,1023,933,1020,6235
2022-10-31,947,1003,933,937,9861
2022-11-07,1000,1023,947,980,2918
2022-11-14,980,1000,940,1000,12584
2022-11-21,1000,1003,987,987,1402
2022-11-28,980,983,930,930,6139
2022-12-05,917,933,903,903,4299
