Date,Open,High,Low,Close,Volume
2020-04-20,7600,7700,7300,7695,1978
2020-04-27,7200,7700,7000,7600,1902
2020-05-04,7500,7600,7455,7600,556
2020-05-11,7600,7745,7300,7600,771
2020-05-18,7600,7700,7500,7700,602
2020-05-25,7700,7700,7600,7600,304
2020-06-01,7550,7600,7100,7600,1182
2020-06-08,7600,7600,7500,7600,1823
2020-06-15,7600,7600,7430,7595,4471
2020-06-22,7455,7745,7455,7745,12156
2020-06-29,7700,7795,7030,7650,734
2020-07-06,7650,7780,7500,7575,509
2020-07-13,7575,7600,7400,7425,1920
2020-07-20,7390,7395,6840,7345,4537
2020-07-27,7335,7400,7000,7400,911
2020-08-03,7295,7395,7200,7200,210
2020-08-10,7090,7250,6800,7200,446
2020-08-17,7200,7250,6660,7190,10644
2020-08-24,7200,7200,7100,7185,1735
2020-08-31,7190,7405,7150,7405,5075
2020-09-07,7400,7850,7400,7750,2992
2020-09-14,7600,7700,7600,7600,1610546
2020-09-21,7600,7600,7400,7510,12856
2020-09-28,7185,7450,7185,7450,4303
2020-10-05,7400,7450,7300,7300,192
2020-10-12,7190,7500,7190,7400,1545
2020-10-19,7400,7400,7350,7350,1836
2020-10-26,7375,7400,7200,7300,20576
2020-11-02,7200,7250,7185,7250,2066
2020-11-09,7250,7500,7195,7390,532
2020-11-16,7300,7400,7250,7400,27278
2020-11-23,7305,7600,7305,7400,918
2020-11-30,7400,7500,7300,7500,7680
2020-12-07,7495,7600,7400,7600,20252
2020-12-14,7450,7700,7445,7700,1889
2020-12-21,7445,7800,7445,7795,777
2020-12-28,7445,7795,7445,7785,338
2021-01-04,7790,8200,7495,8200,13928
2021-01-11,8050,8195,8050,8180,230
2021-01-18,7990,7990,7445,7600,2721
2021-01-25,7685,7900,7450,7745,245
2021-02-01,7745,7745,7300,7650,430
2021-02-08,7800,7800,7495,7700,872
2021-02-15,7650,7650,7375,7600,1151
2021-02-22,7400,7600,7300,7590,7436
2021-03-01,7500,7690,7400,7600,4174
2021-03-08,7500,7600,7500,7600,282
2021-03-15,7500,7600,7380,7585,543
2021-03-22,7595,7600,7405,7580,434
2021-03-29,7445,7585,7410,7585,893
2021-04-05,7585,7600,7410,7600,725
2021-04-12,7525,7600,7500,7600,4147
2021-04-19,7500,7800,7405,7550,7342
2021-04-26,7495,7500,7355,7500,2942
2021-05-03,7800,8200,7400,8200,3546
2021-05-10,8195,8400,8195,8290,614
2021-05-17,8290,8290,7700,8200,988
2021-05-24,8200,8200,7800,7800,2210
2021-05-31,7800,7800,7695,7695,376
2021-06-07,7650,7800,7500,7800,2944
2021-06-14,7800,8000,7600,8000,857
2021-06-21,8000,8000,7840,8000,427
2021-06-28,8000,8290,7400,8000,1264
2021-07-05,8000,8300,7800,8050,3568
2021-07-12,8050,8100,7410,7850,1673
2021-07-19,7790,7990,7405,7900,1619
2021-07-26,7900,8300,7900,8295,4565
2021-08-02,8295,8300,7905,8200,3193
2021-08-09,8200,8200,8000,8195,2353
2021-08-16,8000,8200,7905,8200,6492
2021-08-23,8100,8200,8005,8200,963
2021-08-30,8200,8615,8015,8600,2757
2021-09-06,8770,9200,8500,8900,4507
2021-09-13,8890,8890,8700,8745,1964
2021-09-20,8700,8745,8500,8700,1123
2021-09-27,8695,9200,8500,9200,5188
2021-10-04,9195,9500,9195,9300,2232
2021-10-11,9300,9500,8750,9300,2590
2021-10-18,9200,9300,9100,9300,1107
2021-10-25,9300,9300,9100,9295,4216
2021-11-01,9000,9500,9000,9250,2566
2021-11-08,9250,9250,9150,9150,1011
2021-11-15,9150,9245,9150,9245,261
2021-11-22,9150,9250,9000,9250,2775
2021-11-29,9245,9250,8650,9200,2179
2021-12-06,9050,9200,9050,9050,2118
2021-12-13,9010,9150,8995,9150,2411
2021-12-20,9150,9500,9150,9500,7485
2021-12-27,9500,10150,9150,9200,8382
2022-01-03,9200,10500,9005,10500,11761
2022-01-10,10710,10710,9910,10385,3973
2022-01-17,10320,10375,10000,10350,924
2022-01-24,10350,10350,10300,10300,56
2022-01-31,10230,10240,9800,10000,2888
2022-02-07,10000,10000,9180,9500,2778
2022-02-14,9500,10850,9250,10800,8899
2022-02-21,10045,11000,10000,10800,8165
2022-02-28,10250,10800,10000,10500,2425
2022-03-07,10500,10750,10000,10700,3637
2022-03-14,10500,10690,9900,10400,1656
2022-03-21,10200,10305,10200,10305,73
2022-03-28,10305,10305,10000,10000,986
2022-04-04,9900,10200,9505,9505,2854
2022-04-11,9500,9795,9500,9790,2079
2022-04-18,9790,9795,9700,9790,229
2022-04-25,9790,9790,9250,9600,3692
2022-05-02,9550,9690,9250,9690,5684
2022-05-09,9600,9600,8880,9600,466
2022-05-16,9010,9600,9000,9500,2177
2022-05-23,9100,9590,9005,9500,1386
2022-05-30,9500,9700,9005,9700,270
2022-06-06,9700,9700,9000,9500,3307
2022-06-13,9550,9695,9005,9175,3950
2022-06-20,9170,9175,9050,9150,3102
2022-06-27,9175,9200,9000,9100,3625
2022-07-04,9200,9200,8600,8600,904
2022-07-11,8610,8990,8600,8750,2059
2022-07-18,8700,8900,8605,8900,3467
2022-07-25,9000,9120,8500,9000,2466
2022-08-01,8550,9000,8500,9000,2513
2022-08-08,8405,9100,8405,9000,2290
2022-08-15,9000,9000,8500,8895,1455
2022-08-22,8900,9100,8600,9000,1734
2022-08-29,8995,8995,8600,8700,5822
2022-09-05,8700,8700,8505,8700,7424
2022-09-12,8705,9000,8680,8700,3368
2022-09-19,8800,8995,8750,8800,1060
2022-09-26,8975,8980,8305,8975,9129
2022-10-03,8970,8980,8320,8320,4992
2022-10-10,8320,8875,8305,8550,7297
2022-10-17,8550,8550,8450,8500,3331
2022-10-24,8495,8900,8450,8875,3378
2022-10-31,8490,8900,8400,8875,2460
2022-11-07,8870,8875,8500,8875,517
2022-11-14,8875,8875,8400,8860,522
2022-11-21,8860,8860,8415,8695,684
2022-11-28,8700,8700,8045,8685,2174
2022-12-05,8500,8500,8200,8485,716
2022-12-12,8485,8500,8200,8400,3889
2022-12-19,8200,8690,8200,8395,6696
2022-12-26,8300,8450,8300,8395,1503
2023-01-02,8400,8400,8255,8385,2246
2023-01-09,8385,8385,8150,8195,4018
2023-01-16,8195,8200,8195,8200,7787
2023-01-23,8195,8200,8005,8150,893
2023-01-30,8195,8385,8020,8200,4420
2023-02-06,8200,8650,8195,8400,825735
2023-02-13,8400,8650,8400,8590,1260
2023-02-20,8405,8950,8405,8900,1574
2023-02-27,8890,8900,8605,8800,1967
2023-03-06,8800,8950,8500,8950,961
2023-03-13,8950,8950,8555,8900,1362
2023-03-20,8900,8955,8750,8895,3572
2023-03-27,8895,9000,8750,8850,16517
2023-04-03,8800,8900,8500,8500,4334
2023-04-10,8400,8500,8150,8150,433
2023-04-17,7585,8200,7585,7990,2330
2023-04-24,7990,8000,7810,7980,1309
2023-05-01,7980,8000,7800,8000,2295
2023-05-08,8000,8000,7605,8000,1743
2023-05-15,8000,8000,7850,8000,969
2023-05-22,8000,8000,7800,7995,2217
2023-05-29,7995,7995,7850,7900,2173
2023-06-05,7900,7900,7700,7900,692
2023-06-12,7900,7900,7800,7850,1959
2023-06-19,7850,8000,7850,7900,2439
2023-06-26,7900,7995,7850,7995,989
2023-07-03,7995,8400,7800,8300,14648
2023-07-10,8350,8350,7800,8200,992
2023-07-17,8200,8200,7805,8175,662
2023-07-24,8175,8240,8010,8195,1988
2023-07-31,8200,8250,8100,8195,5920
2023-08-07,8100,8190,8000,8100,1863
2023-08-14,8100,8250,8005,8250,1611
2023-08-21,8250,8400,8150,8200,1176
2023-08-28,8200,8400,8000,8395,3092
2023-09-04,8300,8390,8000,8350,2732
2023-09-11,8350,8390,8010,8320,552
2023-09-18,8330,9105,8200,8200,4535
2023-09-25,8200,8625,8000,8065,44594
2023-10-02,8400,8600,8000,8000,258363
2023-10-09,8450,8500,8200,8300,908
2023-10-16,8400,8600,8200,8600,4823
2023-10-23,8600,8700,8305,8695,4966
2023-10-30,8650,9100,8315,9100,1570
2023-11-06,9100,9105,8450,9090,424
2023-11-13,9090,9100,8900,8900,270
2023-11-20,8895,9100,8500,9100,804
2023-11-27,9095,9095,8500,8850,5201
2023-12-04,8850,9100,8600,8600,5449
2023-12-11,8500,8800,8500,8800,4527
2023-12-18,8500,8845,8500,8800,605
2023-12-25,8800,8800,8400,8800,3455
2024-01-01,8800,9300,8400,9300,3197
2024-01-08,9300,9800,8800,8930,289
2024-01-15,9395,9500,8745,9400,945
2024-01-22,8700,9395,8700,9000,741
2024-01-29,9000,9150,8605,8930,450
2024-02-05,8605,8925,8415,8600,5470
2024-02-12,8600,8600,8505,8600,574
2024-02-19,8800,8925,8550,8800,483
2024-02-26,8800,9500,8600,9300,2253
2024-03-04,9000,9200,8610,9140,515
2024-03-11,9135,9135,8400,8700,4109
2024-03-18,8510,8800,8505,8750,219
2024-03-25,8750,8995,8665,8995,2296
2024-04-01,8950,9495,8400,9345,24817
2024-04-08,9345,9395,9100,9100,2467
2024-04-15,9200,9320,8915,9320,2476
2024-04-22,9200,9295,9000,9000,3083
2024-04-29,9100,9500,9000,9500,5444
2024-05-06,9500,9500,9100,9495,7145
2024-05-13,9495,9500,9100,9300,2066
2024-05-20,9300,10200,9100,9900,14638
2024-05-27,9800,10600,9500,10450,3005
2024-06-03,10450,10580,9805,10580,3627
2024-06-10,10580,10580,9850,10400,7091
2024-06-17,10350,10580,10000,10400,1199
2024-06-24,10400,10400,10350,10400,1740
2024-07-01,10405,10650,10400,10600,5327
2024-07-08,10600,10600,10100,10410,7612
2024-07-15,10405,10420,10250,10350,18229
2024-07-22,10290,10400,9800,10155,4342
2024-07-29,10155,10155,9550,10100,2058
2024-08-05,10120,10200,9950,10150,7436
2024-08-12,10155,10295,10135,10195,1578
2024-08-19,10155,10250,10000,10100,1869
2024-08-26,10100,10100,9950,9955,1752
2024-09-02,10000,10000,9810,9980,3394
2024-09-09,9980,10000,9975,10000,5654
2024-09-16,10000,10000,9900,10000,10345
2024-09-23,10000,10000,9900,9980,979
2024-09-30,9975,10000,9950,9980,2351
2024-10-07,9980,10000,9250,9990,4826
2024-10-14,9995,10000,9250,10000,8129
2024-10-21,9990,9995,9885,9995,1943
2024-10-28,10000,10000,9995,9995,3722
2024-11-04,9995,10000,9990,9990,2114
2024-11-11,9990,10000,9360,9360,5216
2024-11-18,9995,10000,9360,9970,2165
2024-11-25,9970,9995,9900,9995,2545
2024-12-02,9995,9995,9505,9985,1008
2024-12-09,9980,9985,9700,9950,2085
2024-12-16,9950,9980,9505,9950,3768
2024-12-23,9750,9900,9400,9885,104095
2024-12-30,9755,9895,9600,9885,115985
2025-01-06,9885,9895,9600,9885,518
2025-01-13,9700,9895,9500,9800,7348
2025-01-20,9515,9800,9500,9770,5519
2025-01-27,9770,9800,9500,9780,36092
2025-02-03,9780,9800,9500,9800,1649
2025-02-10,9800,9900,9700,9900,1960
2025-02-17,9850,9945,9850,9940,1851
2025-02-24,9940,10100,9940,10100,2135
2025-03-03,10100,10300,9955,10300,3136
2025-03-10,10300,10490,10000,10150,2643
2025-03-17,10180,10855,10150,10855,13583
2025-03-24,10855,11500,10855,11480,4313
2025-03-31,11400,11440,10500,10750,4010
2025-04-07,10750,11245,10000,10400,9187
