Date,Open,High,Low,Close,Volume
2023-10-16,2600,2650,2600,2600,392
2023-10-17,2600,2600,2550,2600,218
2023-10-18,2550,2640,2500,2640,680
2023-10-19,2600,2600,2500,2600,708
2023-10-20,2600,2600,2600,2600,225
2023-10-23,2505,2590,2505,2590,2
2023-10-24,2590,2600,2590,2590,1815
2023-10-25,2585,2600,2585,2600,319
2023-10-26,2590,2600,2560,2600,85
2023-10-27,2550,2600,2530,2600,1273
2023-10-30,2500,2500,2450,2450,839
2023-10-31,2450,2500,2450,2500,609
2023-11-02,2450,2450,2450,2450,412
2023-11-03,2445,2450,2305,2400,295
2023-11-06,2400,2400,2390,2390,196
2023-11-07,2395,2395,2390,2390,371
2023-11-08,2390,2390,2350,2350,661
2023-11-09,2390,2390,2380,2390,344
2023-11-10,2390,2390,2390,2390,17
2023-11-13,2385,2385,2300,2370,492
2023-11-14,2370,2370,2370,2370,759
2023-11-16,2370,2370,2325,2325,208
2023-11-17,2320,2320,2300,2300,424
2023-11-20,2300,2300,2200,2200,1012
2023-11-21,2200,2200,2100,2140,3044
2023-11-22,2140,2140,2000,2000,1492
2023-11-23,2000,2000,1980,2000,1346
2023-11-24,2000,2000,1980,2000,305
2023-11-27,2000,2000,2000,2000,24826
2023-11-28,2000,2000,2000,2000,2585
2023-11-29,2000,2000,1990,2000,1324
2023-11-30,2000,2000,1995,2000,815
2023-12-01,2000,2000,2000,2000,556
2023-12-04,2000,2000,1990,1990,1924
2023-12-05,1990,1990,1950,1980,2224
2023-12-06,1950,1950,1920,1950,1553
2023-12-07,1950,1950,1950,1950,158
2023-12-08,1950,1950,1870,1870,1543
2023-12-11,1870,1870,1860,1860,1204
2023-12-12,1810,1870,1810,1870,931
2023-12-13,1870,1870,1860,1865,550
2023-12-14,1865,1870,1865,1870,1654
2023-12-15,1870,1870,1865,1865,1402
2023-12-18,1865,1865,1820,1820,1463
2023-12-19,1820,1950,1800,1950,4721
2023-12-20,1805,1995,1805,1985,1644
2023-12-21,1985,2080,1985,2080,1109
2023-12-22,2075,2200,1930,2200,2462
2023-12-26,2200,2200,2090,2190,225
2023-12-27,2190,2200,2150,2200,398
2023-12-28,2200,2200,2150,2190,262
2023-12-29,2190,2350,2185,2350,4781
2024-01-02,2320,2320,2295,2300,359
2024-01-03,2300,2400,2300,2400,315
2024-01-04,2400,2495,2385,2495,10860
2024-01-05,2495,2500,2310,2480,3598
2024-01-08,2475,2475,2400,2445,749
2024-01-09,2400,2400,2315,2385,346
2024-01-10,2350,2350,2310,2310,393
2024-01-11,2395,2395,2140,2200,567
2024-01-12,2200,2365,2040,2355,7981
2024-01-15,2400,2400,2200,2200,584
2024-01-16,2340,2340,2215,2300,1378
2024-01-17,2300,2300,2295,2295,476
2024-01-18,2270,2300,2265,2300,184
2024-01-19,2215,2295,2130,2295,564
2024-01-22,2295,2295,2125,2125,1000
2024-01-23,2125,2280,2120,2280,110
2024-01-24,2250,2250,2200,2250,396
2024-01-25,2250,2295,2250,2295,481
2024-01-26,2290,2295,2290,2295,426
2024-01-29,2125,2290,2125,2290,66
2024-01-30,2120,2290,2120,2290,129
2024-01-31,2120,2250,2120,2250,194
2024-02-01,2285,2285,2270,2270,30
2024-02-02,2270,2270,2270,2270,72
2024-02-05,2270,2270,2180,2270,33
2024-02-06,2270,2270,2200,2270,95
2024-02-07,2250,2270,2105,2250,465
2024-02-08,2250,2250,2250,2250,149
2024-02-09,2250,2250,2250,2250,168
2024-02-13,2100,2245,2090,2245,169
2024-02-14,2245,2270,2200,2250,680
2024-02-15,2085,2245,2085,2245,161
2024-02-16,2080,2245,2080,2245,68
2024-02-19,2240,2240,2100,2235,1172
2024-02-20,2200,2235,2100,2230,1483
2024-02-21,2100,2230,2100,2230,255
2024-02-22,2230,2230,2200,2230,80
2024-02-23,2230,2230,2100,2230,9019
2024-02-26,2230,2230,2065,2200,1467
2024-02-27,2200,2235,2200,2235,2065
2024-02-28,2220,2235,2220,2230,1405
2024-02-29,2200,2235,2075,2235,1017
2024-03-01,2235,2235,2070,2200,662
2024-03-04,2200,2200,2070,2200,578
2024-03-05,2200,2220,2200,2220,413
2024-03-06,2220,2260,2220,2220,6830
2024-03-07,2305,2305,2300,2300,5177
2024-03-08,2300,2390,2220,2390,98
2024-03-11,2390,2390,2300,2300,886
