Date,Open,High,Low,Close,Volume
2015-04-30,3358,3358.0,2660.0,2800,113400
2015-05-31,2800,3220.0,2760.0,3220,120350
2015-06-30,3300,4250.0,3300.0,3677,40300
2015-07-31,3677,4000.0,3677.0,3700,100250
2015-08-31,3700,3960.0,3600.0,3710,72050
2015-09-30,3800,4000.0,3700.0,3900,158450
2015-10-31,3900,4440.0,3900.0,4360,241050
2015-11-30,4400,5300.0,4380.0,5100,498250
2015-12-31,5200,6310.0,4800.0,6310,72850
2016-01-31,5837,5837.0,5340.0,5340,16200
2016-02-29,5340,5805.0,5080.0,5700,194200
2016-03-31,5700,6180.0,5700.0,5900,246150
2016-04-30,5900,6200.0,5620.0,6200,221200
2016-05-31,5900,6200.0,5740.0,6200,111450
2016-06-30,6200,6200.0,5800.0,5910,172200
2016-07-31,5990,5990.0,4963.0,5200,44650
2016-08-31,5220,5312.0,5200.0,5300,54150
2016-09-30,5310,5900.0,5093.0,5400,170150
2016-10-31,5300,6000.0,5120.0,6000,82250
2016-11-30,5960,5980.0,5400.0,5980,28000
2016-12-31,5800,5980.0,5500.0,5940,240950
2017-01-31,5495,5495.0,5044.0,5380,3150
2017-02-28,5062,5160.0,4380.0,4690,20350
2017-03-31,4420,4690.0,4220.0,4600,42700
2017-04-30,4580,4580.0,3920.0,4000,17900
2017-05-31,4000,4600.0,4000.0,4420,21950
2017-06-30,4160,4420.0,4040.0,4300,24250
2017-07-31,4000,4000.0,3600.0,3970,62485
2017-08-31,4000,4780.0,3800.0,4300,68957
2017-09-30,4300,4300.0,3450.0,3500,26821
2017-10-31,3500,4195.0,3135.0,4000,102288
2017-11-30,4000,4300.0,3480.0,3800,17444
2017-12-31,3700,5000.0,3455.0,4990,51985
2018-01-31,4990,4990.0,4200.0,4350,25508
2018-02-28,4095,4700.0,4000.0,4500,59386
2018-03-31,4500,4900.0,4200.0,4600,58309
2018-04-30,4400,4600.0,3885.0,4095,29960
2018-05-31,3790,3790.0,2775.0,3200,126915
2018-06-30,3200,4100.0,3050.0,4000,16759
2018-07-31,3995,3995.0,2865.0,3300,24382
2018-08-31,3060,3350.0,2770.0,3075,25660
2018-09-30,3000,3100.0,2685.0,3095,13356
2018-10-31,3155,3155.0,2345.0,2440,16489
2018-11-30,2300,2445.0,1900.0,1960,7910
2018-12-31,1960,2000.0,1800.0,2000,32238
2019-01-31,2000,2290.0,1840.0,1990,46839
2019-02-28,1990,1990.0,1590.0,1885,72211
2019-03-31,1885,1900.0,1665.0,1850,72420
2019-04-30,1850,1895.0,1585.0,1825,53747
2019-05-31,1780,1920.0,1630.0,1850,109327
