Date,Open,High,Low,Close,Volume
2019-04-30,1855,2625.0,1760.0,2550,74809
2019-05-31,2500,2500.0,2275.0,2470,28269
2019-06-30,2470,2470.0,2300.0,2345,29425
2019-07-31,2345,2425.0,1980.0,2100,25644
2019-08-31,2125,2125.0,1980.0,2015,27216
2019-09-30,2010,2015.0,1595.0,1700,84316
2019-10-31,1700,1720.0,1495.0,1600,97431
2019-11-30,1600,1675.0,1400.0,1450,52470
2019-12-31,1450,1725.0,1450.0,1725,166747
2020-01-31,1750,2030.0,1550.0,1950,60967
2020-02-29,1950,1950.0,1300.0,1480,141628
2020-03-31,1480,1580.0,1355.0,1355,10447
2020-04-30,1370,1370.0,1235.0,1260,32835
2020-05-31,1300,1300.0,1000.0,1140,28697
2020-06-30,1090,1140.0,1000.0,1000,51474
2020-07-31,995,1065.0,920.0,940,33961
2020-08-31,940,970.0,805.0,970,81161
2020-09-30,900,900.0,750.0,785,73481
2020-10-31,785,860.0,750.0,860,90680
2020-11-30,845,1230.0,790.0,1055,192109
2020-12-31,1050,1100.0,950.0,1000,94480
2021-01-31,1000,1100.0,1000.0,1050,17256
2021-02-28,1050,1080.0,945.0,1035,86555
2021-03-31,1035,1035.0,950.0,960,18808
2021-04-30,1000,1035.0,960.0,1035,28257
2021-05-31,1035,1440.0,1020.0,1345,69178
2021-06-30,1345,1490.0,1200.0,1490,104417
2021-07-31,1510,1700.0,1490.0,1615,40668
2021-08-31,1615,2000.0,1520.0,1895,34780
2021-09-30,1950,2185.0,1945.0,2180,156699
2021-10-31,2150,2150.0,1890.0,2060,35805
2021-11-30,2050,2185.0,1930.0,2125,96530
2021-12-31,2125,2125.0,1950.0,2000,158995
2022-01-31,2050,2050.0,1905.0,2025,50871
2022-02-28,2025,2095.0,2005.0,2070,152450
2022-03-31,2080,2090.0,1985.0,2000,67573
2022-04-30,2000,2000.0,1900.0,2000,26704
2022-05-31,1850,1850.0,1310.0,1420,30155
2022-06-30,1420,1500.0,1305.0,1365,19487
2022-07-31,1360,1450.0,1300.0,1435,32909
2022-08-31,1435,1435.0,1255.0,1295,21483
2022-09-30,1295,1300.0,1200.0,1220,38975
2022-10-31,1220,1220.0,1100.0,1100,20731
2022-11-30,1100,1100.0,900.0,905,65971
2022-12-31,905,905.0,720.0,770,134853
2023-01-31,775,860.0,725.0,775,38383
2023-02-28,790,800.0,725.0,775,71798
2023-03-31,775,790.0,730.0,770,68323
2023-04-30,750,775.0,730.0,750,14089
2023-05-31,695,750.0,600.0,635,29391
2023-06-30,635,890.0,605.0,740,151584
2023-07-31,740,780.0,690.0,765,27183
2023-08-31,770,850.0,710.0,765,35898
2023-09-30,770,825.0,735.0,790,24809
2023-10-31,790,805.0,680.0,730,75583
2023-11-30,680,695.0,540.0,600,77688
2023-12-31,600,620.0,500.0,535,76291
2024-01-31,535,590.0,530.0,530,24687
2024-02-29,530,570.0,515.0,530,83814
2024-03-31,550,590.0,505.0,530,36272
2024-04-30,530,545.0,500.0,505,37048
2024-05-31,500,500.0,370.0,375,77099
2024-06-30,400,420.0,370.0,415,73731
2024-07-31,415,450.0,390.0,420,66224
2024-08-31,425,435.0,400.0,410,49240
2024-09-30,420,430.0,400.0,420,97492
2024-10-31,420,505.0,410.0,440,71125
2024-11-30,410,440.0,380.0,400,53136
2024-12-31,400,420.0,380.0,410,36586
2025-01-31,415,420.0,370.0,395,32895
2025-02-28,385,415.0,380.0,400,69191
2025-03-31,400,420.0,385.0,410,110709
2025-04-30,410,420.0,380.0,420,65090
2025-05-31,450,745.0,450.0,515,170582
2025-06-30,510,620.0,495.0,595,147212
2025-07-31,590,600.0,505.0,565,96168
2025-08-31,575,875.0,540.0,875,278310
2025-09-30,915,1395.0,805.0,1270,571379
2025-10-31,1265,1990.0,1175.0,1695,677657
2025-11-30,1570,1750.0,1275.0,1490,264713
2025-12-31,1390,1450.0,1365.0,1400,138309
2026-01-31,1400,1735.0,1350.0,1600,115687
2026-02-28,1600,2400.0,1600.0,2355,765401
2026-03-31,2355,2360.0,1965.0,2000,285271
2026-04-30,1980,2095.0,1850.0,1900,204031
2026-05-31,1895,1895.0,1760.0,1790,141781
2026-06-30,1790,1995.0,1660.0,1825,214002
2026-07-31,1690,1975.0,1200.0,1945,495043
2026-08-31,1950,2500.0,1835.0,2440,278995
2026-09-30,2445,2450.0,2420.0,2450,9291
