Date,Open,High,Low,Close,Volume
2025-10-28,219.99,219.99,219.99,219.99,0
2025-10-29,233.21,233.21,233.21,233.21,0
2025-10-30,244.37,244.37,244.37,244.37,0
2025-10-31,229.76,229.76,229.76,229.76,0
2025-11-03,215.49,215.49,215.49,215.49,0
2025-11-04,202.58,202.58,202.58,202.58,0
2025-11-05,192.5,192.5,192.5,192.5,0
2025-11-06,183.48,183.48,183.48,183.48,0
2025-11-07,175.49,175.49,175.49,175.49,0
2025-11-10,169.1,169.1,169.1,169.1,0
2025-11-11,176.33,176.33,176.33,176.33,0
2025-11-12,183.71,183.71,183.71,183.71,0
2025-11-13,179.77,179.77,179.77,179.77,0
2025-11-14,174.14,174.14,174.14,174.14,0
2025-11-17,173.91,173.91,173.91,173.91,0
2025-11-18,172.13,172.13,172.13,172.13,0
2025-11-19,171.89,171.89,171.89,171.89,0
2025-11-20,172.67,172.67,172.67,172.67,0
2025-11-21,170.89,170.89,170.89,170.89,0
2025-11-24,170.24,170.24,170.24,170.24,0
2025-11-25,173.04,173.04,173.04,173.04,0
2025-11-26,176.86,176.86,176.86,176.86,0
2025-11-27,184.61,184.61,184.61,184.61,0
2025-11-28,184.48,184.48,184.48,184.48,0
2025-12-01,184.8,184.8,184.8,184.8,0
2025-12-02,190.07,190.07,190.07,190.07,0
2025-12-03,189.13,189.13,189.13,189.13,0
2025-12-04,187.2,187.2,187.2,187.2,0
2025-12-05,187.91,187.91,187.91,187.91,0
2025-12-08,183.58,183.58,183.58,183.58,0
2025-12-09,176.83,176.83,176.83,176.83,0
2025-12-10,171.93,171.93,171.93,171.93,0
2025-12-11,173.46,173.46,173.46,173.46,0
2025-12-12,168.1,168.1,168.1,168.1,0
2025-12-15,168.17,168.17,168.17,168.17,0
2025-12-16,170.59,170.59,170.59,170.59,0
2025-12-17,170.66,170.66,170.66,170.66,0
2025-12-18,171.1,171.1,171.1,171.1,0
2025-12-19,170.7,170.7,170.7,170.7,0
2025-12-22,170.52,170.52,170.52,170.52,0
2025-12-23,167.85,167.85,167.85,167.85,0
2025-12-24,172.35,172.35,172.35,172.35,0
2025-12-26,175.96,175.96,175.96,175.96,0
2025-12-29,177.12,177.12,177.12,177.12,0
2025-12-30,174.53,174.53,174.53,174.53,0
2025-12-31,173.02,173.02,173.02,173.02,0
2026-01-02,170.29,170.29,170.29,170.29,0
2026-01-05,163.32,163.32,163.32,163.32,0
2026-01-06,158.97,158.97,158.97,158.97,0
2026-01-07,159.95,159.95,159.95,159.95,0
2026-01-08,163.84,163.84,163.84,163.84,0
2026-01-09,164.65,164.65,164.65,164.65,0
2026-01-12,164.34,164.34,164.34,164.34,0
2026-01-13,163.99,163.99,163.99,163.99,0
2026-01-14,166.79,166.79,166.79,166.79,0
2026-01-15,171.03,171.03,171.03,171.03,0
2026-01-16,172.07,172.07,172.07,172.07,0
2026-01-19,171.76,171.76,171.76,171.76,0
2026-01-20,169.39,169.39,169.39,169.39,0
2026-01-21,167.98,167.98,167.98,167.98,0
2026-01-22,168.79,168.79,168.79,168.79,0
2026-01-23,177.2,177.2,177.2,177.2,0
