Date,Open,High,Low,Close,Volume
2026-04-15,102.55,102.55,102.55,102.55,
2026-04-16,100.04,100.04,100.04,100.04,
2026-04-17,101.09,101.09,101.09,101.09,
2026-04-20,101.49,101.49,101.49,101.49,
2026-04-21,101.68,101.68,101.68,101.68,
2026-04-22,101.97,101.97,101.97,101.97,
2026-04-23,101.68,101.68,101.68,101.68,
2026-04-24,101.67,101.67,101.67,101.67,
2026-04-27,100.81,100.81,100.81,100.81,
2026-04-28,102.48,102.48,102.48,102.48,
2026-04-29,101.47,101.47,101.47,101.47,
2026-04-30,103.03,103.03,103.03,103.03,
2026-05-04,103.01,103.01,103.01,103.01,
2026-05-05,102.82,102.82,102.82,102.82,
2026-05-06,103.31,103.31,103.31,103.31,
2026-05-07,102.52,102.52,102.52,102.52,
2026-05-08,102.56,102.56,102.56,102.56,
2026-05-11,103.2,103.2,103.2,103.2,
2026-05-12,102.85,102.85,102.85,102.85,
2026-05-13,102.88,102.88,102.88,102.88,
2026-05-15,103.27,103.27,103.27,103.27,
2026-05-18,104.39,104.39,104.39,104.39,
2026-05-19,104.71,104.71,104.71,104.71,
2026-05-20,104.29,104.29,104.29,104.29,
2026-05-21,104.8,104.8,104.8,104.8,
2026-05-22,103.74,103.74,103.74,103.74,
2026-05-26,104.08,104.08,104.08,104.08,
2026-05-28,104.46,104.46,104.46,104.46,
2026-05-29,105.01,105.01,105.01,105.01,
2026-06-01,104.91,104.91,104.91,104.91,
2026-06-02,103.87,103.87,103.87,103.87,
2026-06-03,108.58,108.58,108.58,108.58,
2026-06-04,110.06,110.06,110.06,110.06,
2026-06-05,106.87,106.87,106.87,106.87,
2026-06-08,105.22,105.22,105.22,105.22,
2026-06-09,104.87,104.87,104.87,104.87,
2026-06-10,104.4,104.4,104.4,104.4,
2026-06-11,103.69,103.69,103.69,103.69,
2026-06-12,103.79,103.79,103.79,103.79,
2026-06-15,104.27,104.27,104.27,104.27,
2026-06-16,103.98,103.98,103.98,103.98,
2026-06-17,103.88,103.88,103.88,103.88,
2026-06-18,103.66,103.66,103.66,103.66,
2026-06-19,106.19,106.19,106.19,106.19,
2026-06-22,106.91,106.91,106.91,106.91,
2026-06-23,107.0,107.0,107.0,107.0,
2026-06-24,105.43,105.43,105.43,105.43,
2026-06-25,107.19,107.19,107.19,107.19,
2026-06-26,108.0,108.0,108.0,108.0,
2026-06-29,106.62,106.62,106.62,106.62,
2026-06-30,107.15,107.15,107.15,107.15,
2026-07-01,108.55,108.55,108.55,108.55,
2026-07-02,109.07,109.07,109.07,109.07,
2026-07-03,109.51,109.51,109.51,109.51,
2026-07-06,107.83,107.83,107.83,107.83,
2026-07-07,107.7,107.7,107.7,107.7,
2026-07-08,110.94,110.94,110.94,110.94,
2026-07-09,109.78,109.78,109.78,109.78,
2026-07-10,111.03,111.03,111.03,111.03,
2026-07-13,109.47,109.47,109.47,109.47,
2026-07-14,111.1,111.1,111.1,111.1,
2026-07-15,112.03,112.03,112.03,112.03,
2026-07-16,112.06,112.06,112.06,112.06,
2026-07-17,112.02,112.02,112.02,112.02,
2026-07-20,111.99,111.99,111.99,111.99,
2026-07-21,110.68,110.68,110.68,110.68,
2026-07-22,110.7,110.7,110.7,110.7,
2026-07-23,112.17,112.17,112.17,112.17,
2026-07-24,112.85,112.85,112.85,112.85,
2026-07-27,111.9,111.9,111.9,111.9,
2026-07-28,111.9,111.9,111.9,111.9,
2026-07-29,112.03,112.03,112.03,112.03,
2026-07-30,112.0,112.0,112.0,112.0,
2026-07-31,112.93,112.93,112.93,112.93,
2026-08-03,112.94,112.94,112.94,112.94,
2026-08-04,113.65,113.65,113.65,113.65,
2026-08-05,111.9,111.9,111.9,111.9,
2026-08-06,113.38,113.38,113.38,113.38,
2026-08-10,114.76,114.76,114.76,114.76,
2026-08-11,114.9,114.9,114.9,114.9,
2026-08-12,115.49,115.49,115.49,115.49,
2026-08-13,117.51,117.51,117.51,117.51,
2026-08-14,117.33,117.33,117.33,117.33,
2026-08-17,119.05,119.05,119.05,119.05,
2026-08-18,121.51,121.51,121.51,121.51,
2026-08-19,126.71,126.71,126.71,126.71,
2026-08-20,128.72,128.72,128.72,128.72,
2026-08-21,135.97,135.97,135.97,135.97,
2026-08-24,135.59,135.59,135.59,135.59,
2026-08-26,130.75,130.75,130.75,130.75,
2026-08-27,134.64,134.64,134.64,134.64,
2026-08-28,136.57,136.57,136.57,136.57,
2026-08-31,135.21,135.21,135.21,135.21,
2026-09-01,137.43,137.43,137.43,137.43,
