Date,Open,High,Low,Close,Volume
2019-05-14,3695,3800,3695,3800,235
2019-05-15,3800,3800,3700,3800,59
2019-05-16,3800,3800,3710,3710,305
2019-05-17,3710,3715,3710,3710,95
2019-05-20,3950,3950,3950,3950,22
2019-05-21,3900,3950,3900,3950,43
2019-05-23,3850,3850,3800,3800,99
2019-05-24,3800,3800,3750,3750,66
2019-05-27,3800,3800,3800,3800,113
2019-05-28,3750,3750,3715,3715,17
2019-05-29,3945,3945,3710,3710,125
2019-05-31,3725,3800,3725,3800,116
2019-06-03,3800,3800,3800,3800,270
2019-06-05,3800,3800,3800,3800,518
2019-06-06,3790,3795,3725,3795,170
2019-06-07,3725,3725,3725,3725,174
2019-06-11,3785,3795,3725,3725,930
2019-06-12,3710,3790,3710,3725,213
2019-06-13,3780,3785,3725,3725,327
2019-06-14,3725,3725,3710,3710,100
2019-06-17,3725,3725,3700,3700,31
2019-06-18,3725,3725,3700,3700,1054
2019-06-19,3680,3680,3495,3495,1365
2019-06-20,3500,3600,3400,3600,793
2019-06-21,3600,3600,3595,3595,60
2019-06-24,3600,3600,3600,3600,24
2019-06-25,3405,3500,3405,3500,124
2019-06-27,3500,3500,3500,3500,108
2019-06-28,3500,3500,3430,3500,174
2019-07-01,3500,3600,3430,3430,533
2019-07-02,3500,3500,3435,3435,202
2019-07-03,3495,3495,3435,3440,87
2019-07-04,3440,3490,3440,3440,209
2019-07-05,3490,3490,3430,3430,65
2019-07-08,3400,3410,3400,3400,105
2019-07-09,3335,3430,3335,3400,254
2019-07-11,3390,3400,3250,3390,2846
2019-07-12,3200,3390,3140,3390,279
2019-07-15,3290,3300,3290,3300,46
2019-07-16,3300,3300,3200,3300,2873
2019-07-17,3300,3300,3250,3250,138
2019-07-18,3250,3300,3250,3300,834
2019-07-19,3200,3290,3200,3290,579
2019-07-22,3290,3300,3290,3300,1726
2019-07-23,3310,3310,3300,3300,66
2019-07-24,3300,3300,3300,3300,203
2019-07-25,3300,3325,3300,3300,361
2019-07-26,3350,3355,3350,3350,116
2019-07-29,3350,3350,3300,3300,349
2019-07-30,3345,3345,3300,3300,1471
2019-07-31,3290,3300,3290,3300,145
2019-08-01,3200,3300,3200,3300,321
2019-08-02,3295,3300,3250,3300,105
2019-08-05,3300,3300,3210,3210,335
2019-08-06,3225,3225,3215,3215,61
2019-08-08,3295,3295,3215,3290,25
2019-08-09,3290,3295,3210,3290,203
2019-08-13,3290,3290,3250,3250,241
2019-08-14,3290,3290,3250,3250,510
2019-08-16,3290,3290,3255,3255,274
2019-08-19,3260,3265,3255,3265,1296
2019-08-20,3260,3260,3255,3255,255
2019-08-21,3225,3255,3225,3255,508
2019-08-22,3255,3255,3255,3255,80
2019-08-23,3255,3255,3225,3250,430
2019-08-26,3255,3255,3200,3255,779
2019-08-27,3255,3255,3200,3200,1335
2019-08-28,3245,3245,3150,3230,2110
2019-08-29,3200,3200,3195,3200,405
2019-08-30,3200,3200,3200,3200,12
2019-09-02,3200,3225,3150,3200,484
2019-09-03,3140,3200,3140,3200,142
2019-09-04,3200,3200,3200,3200,493
2019-09-05,3200,3200,3195,3195,86
2019-09-06,3200,3230,3145,3230,587
2019-09-09,3100,3200,3100,3200,148
2019-09-10,3200,3200,3180,3200,1145
2019-09-11,3200,3200,3020,3190,289
2019-09-12,3195,3195,3150,3180,28
2019-09-13,3170,3180,3170,3180,142
2019-09-16,3050,3180,3010,3180,482
2019-09-17,3015,3015,3010,3010,329
2019-09-18,3010,3180,3010,3180,148
2019-09-19,3180,3180,3180,3180,10
2019-09-20,3010,3180,3010,3180,51
2019-09-23,3180,3180,3000,3180,1743
2019-09-24,3180,3180,3180,3180,20
2019-09-25,3010,3165,3000,3165,757
2019-09-26,3100,3100,3100,3100,10
2019-09-27,3040,3095,3040,3095,207
2019-09-30,3070,3070,2885,2885,492
2019-10-01,3000,3000,2890,2890,2806
2019-10-02,2890,3000,2870,3000,48
2019-10-03,2890,3000,2890,3000,72
2019-10-04,2980,2980,2890,2890,7
2019-10-07,2890,2890,2800,2890,97
2019-10-08,2800,2800,2745,2775,593
2019-10-09,2775,2940,2775,2940,588
2019-10-10,2930,2960,2930,2960,100
2019-10-11,2960,2975,2960,2960,196
2019-10-14,2960,3060,2950,3060,1125
2019-10-15,3060,3230,3060,3225,79
2019-10-16,3200,3200,3200,3200,22
2019-10-17,3060,3215,3060,3215,644
2019-10-21,3215,3215,3215,3215,25
2019-10-22,3215,3215,3190,3215,1702
2019-10-23,3215,3225,3150,3150,133
2019-10-24,3100,3195,3100,3195,15
2019-10-25,3150,3150,3070,3135,947
2019-10-28,3100,3300,3065,3300,791
2019-10-30,3100,3300,3100,3300,78
2019-10-31,3300,3300,3300,3300,25
2019-11-04,3290,3295,3290,3295,44
2019-11-06,3120,3430,3100,3430,1023
2019-11-08,3420,3420,3400,3400,19
2019-11-11,3400,3400,3300,3300,26
2019-11-13,3190,3190,3190,3190,133
2019-11-14,3050,3050,3050,3050,3650
2019-11-18,3070,3070,3070,3070,92
2019-11-19,3070,3070,3000,3000,360
2019-11-20,3000,3000,3000,3000,92
2019-11-21,3005,3005,3000,3000,152
2019-11-22,3200,3200,3000,3200,363
2019-11-25,3000,3300,3000,3300,1568
2019-11-26,3300,3430,3300,3400,5700
2019-11-27,3150,3400,3150,3400,570
2019-11-28,3400,3400,3400,3400,200
2019-11-29,3390,3490,3385,3490,9500
2019-12-02,3400,3500,3400,3500,8300
2019-12-03,3300,3500,3300,3500,162
2019-12-04,3490,3490,3490,3490,10
2019-12-05,3465,3650,3465,3650,4823
2019-12-06,3700,3700,3700,3700,177
2019-12-09,3645,3800,3645,3800,1000
2019-12-10,3700,4000,3700,4000,828
2019-12-11,3800,4200,3800,4200,1255
2019-12-12,4150,4495,3885,4495,1193
2019-12-13,4490,4700,4490,4700,1865
2019-12-16,4700,5000,4595,5000,3585
2019-12-17,4850,5000,4700,4800,4608
2019-12-18,4645,4705,4645,4705,1496
2019-12-20,4355,4565,4355,4565,902
2019-12-24,4905,4905,4905,4905,25380
2019-12-26,4950,5270,4905,5270,5034
2019-12-27,5600,5600,5600,5600,5100
2019-12-30,5290,6020,5195,6020,23112
2019-12-31,5660,6470,5660,6470,33106
2020-01-07,5995,5995,5995,5995,17
2020-01-09,5800,5800,5795,5795,34
2020-01-10,5700,5700,5700,5700,5
2020-01-14,5275,5650,5275,5650,406
2020-01-23,5230,5700,5230,5700,3376
2020-01-24,5275,5650,5275,5650,11
2020-01-27,5230,5650,5230,5650,464
2020-02-05,5230,5230,5230,5230,93
2020-02-06,4840,4840,4840,4840,15
2020-02-07,4480,4900,4480,4850,1084
2020-02-11,4490,4600,4490,4600,1278
2020-02-12,4600,4600,4600,4600,393
2020-02-14,4500,4600,4255,4500,660
2020-02-17,4300,4400,4300,4300,60
2020-02-20,4000,4000,3995,4000,16
2020-02-21,3995,3995,3700,3970,20
2020-02-25,3675,3800,3675,3800,839
2020-02-26,3750,3920,3720,3790,525
2020-02-27,3790,3790,3700,3700,1110
2020-02-28,3695,3695,3695,3695,35
2020-03-02,3695,3695,3690,3695,56
2020-03-03,3715,3715,3500,3500,564
2020-03-04,3490,3490,3400,3405,7033
2020-03-05,3500,3500,3500,3500,20
2020-03-06,3450,3495,3405,3495,136
2020-03-09,3500,3500,3400,3405,709
2020-03-10,3405,3405,3400,3400,481
2020-03-11,3405,3405,3400,3400,315
2020-03-12,3405,3405,3400,3405,187
2020-03-13,3400,3405,3400,3405,1254
2020-03-16,3405,3405,3405,3405,907
2020-03-17,3405,3500,3400,3500,87
2020-03-18,3415,3415,3415,3415,2
2020-03-19,3450,3450,3415,3415,142
2020-03-20,3415,3415,3405,3405,122
2020-03-23,3400,3415,3400,3400,67
2020-03-24,3400,3400,3400,3400,2
2020-03-25,3350,3350,3145,3145,142
2020-03-26,3010,3015,3010,3010,842
2020-03-27,3015,3235,3015,3015,452
2020-03-30,3000,3000,3000,3000,115
2020-03-31,3015,3015,3000,3000,435
2020-04-02,3100,3100,3000,3000,1653
2020-04-03,2800,3100,2775,3100,578
2020-04-06,3100,3100,3100,3100,13
2020-04-08,3150,3150,3100,3100,203
2020-04-09,3100,3105,3100,3105,428
2020-04-14,3000,3000,3000,3000,9
2020-04-15,3000,3000,3000,3000,34
