Date,Open,High,Low,Close,Volume
2010-08-04,2430,2430,2430,2430,920
2010-08-05,2500,2500,2500,2500,1800
2010-08-06,2500,2500,2500,2500,200
2010-08-13,2500,2500,2500,2500,100
2010-08-17,2500,2500,2500,2500,700
2010-08-18,2500,2500,2500,2500,140
2010-08-20,2500,2500,2500,2500,960
2010-08-23,2688,2688,2688,2688,2680
2010-08-24,2688,2688,2688,2688,380
2010-08-25,2500,2500,2500,2500,2500
2010-08-27,2688,2688,2688,2688,240
2010-08-31,2645,2645,2645,2645,180
2010-09-01,2650,2650,2650,2650,400
2010-09-02,2849,2849,2849,2849,2000
2010-09-03,3062,3062,3062,3062,1000
2010-09-07,3062,3062,3062,3062,600
2010-09-08,3061,3061,3061,3061,700
2010-09-09,3061,3061,3061,3061,840
2010-09-14,2950,2950,2950,2950,1740
2010-09-15,2850,2850,2850,2850,1320
2010-09-16,2850,2850,2850,2850,1000
2010-09-17,2750,2750,2750,2750,760
2010-09-20,2550,2550,2550,2550,4100
2010-09-21,2700,2700,2700,2700,5420
2010-09-22,2700,2700,2700,2700,740
2010-09-23,2700,2700,2700,2700,780
2010-09-24,2700,2700,2700,2700,20
2010-09-27,2603,2603,2603,2603,1000
2010-09-29,2650,2650,2650,2650,1260
2010-10-04,2700,2700,2700,2700,1260
2010-10-06,2775,2775,2775,2775,200
2010-10-07,2900,2900,2900,2900,540
2010-10-08,3050,3050,3050,3050,4780
2010-10-11,3150,3150,3150,3150,1140
2010-10-12,3150,3150,3150,3150,4340
2010-10-14,3150,3150,3150,3150,200
2010-10-15,3050,3050,3050,3050,1140
2010-10-18,3150,3150,3150,3150,2460
2010-10-19,3150,3150,3150,3150,500
2010-10-20,3250,3250,3250,3250,3340
2010-10-21,3150,3150,3150,3150,500
2010-10-22,3150,3150,3150,3150,240
2010-10-25,3150,3150,3150,3150,180
2010-10-27,3150,3150,3150,3150,100
2010-10-28,3150,3150,3150,3150,180
2010-10-29,3000,3000,3000,3000,160
2010-11-02,3000,3000,3000,3000,2000
2010-11-03,3000,3000,3000,3000,80
2010-11-05,3000,3000,3000,3000,320
2010-11-09,2780,2780,2780,2780,400
2010-11-10,2800,2800,2800,2800,200
2010-11-11,2802,2802,2802,2802,400
2010-11-12,2825,2825,2825,2825,920
2010-11-22,2850,2850,2850,2850,1200
2010-11-23,2865,2865,2865,2865,2700
2010-11-30,2875,2875,2875,2875,2500
2010-12-03,2900,2900,2900,2900,360
2010-12-06,2900,2900,2900,2900,20
2010-12-07,2900,2900,2900,2900,8600
2010-12-08,2900,2900,2900,2900,4580
2010-12-10,2900,2900,2900,2900,3500
2010-12-13,2900,2900,2900,2900,5340
2010-12-14,2950,2950,2950,2950,8000
2010-12-15,2950,2950,2950,2950,860
2010-12-16,2950,2950,2950,2950,620
2010-12-21,2900,2900,2900,2900,1420
2010-12-28,2900,2900,2900,2900,580
2010-12-29,2900,2900,2900,2900,480
2010-12-30,2890,2890,2890,2890,2400
2010-12-31,2875,2875,2875,2875,2540
2011-01-06,2950,2950,2950,2950,220
2011-01-11,2950,2950,2950,2950,1440
2011-01-12,2950,2950,2950,2950,680
2011-01-13,3000,3000,3000,3000,220
2011-01-18,3100,3100,3100,3100,420
2011-01-19,3100,3100,3100,3100,660
2011-01-20,3100,3100,3100,3100,240
2011-01-25,3100,3100,3100,3100,40
2011-01-26,3100,3100,3100,3100,300
2011-01-27,3100,3100,3100,3100,260
2011-01-28,3100,3100,3100,3100,420
2011-02-01,3100,3100,3100,3100,40
2011-02-03,3150,3150,3150,3150,480
2011-02-04,3150,3150,3150,3150,2000
2011-02-07,3150,3150,3150,3150,300
2011-02-08,3150,3150,3150,3150,240
2011-02-10,3150,3150,3150,3150,2000
2011-02-11,3150,3150,3150,3150,360
2011-05-04,3150,3150,3150,3150,100
2011-05-06,3150,3150,3150,3150,80
2011-05-10,3150,3150,3150,3150,100
2011-05-11,3155,3155,3155,3155,960
2011-05-12,3150,3150,3150,3150,4280
2011-05-16,3150,3150,3150,3150,100
2011-05-24,2950,2950,2950,2950,340
