Date,Open,High,Low,Close,Volume
2020-11-05,1300,1395,1300,1395,2200
2020-11-06,1300,1495,1300,1495,3376
2020-11-09,1400,1595,1395,1595,10730
2020-11-10,1590,1590,1480,1480,1625
2020-11-11,1400,1410,1370,1410,5067
2020-11-12,1400,1445,1385,1410,1131
2020-11-13,1400,1495,1400,1410,11107
2020-11-16,1400,1515,1390,1515,2452
2020-11-17,1515,1515,1500,1500,324
2020-11-18,1420,1450,1420,1450,220
2020-11-19,1500,1500,1495,1495,16
2020-11-20,1490,1490,1400,1400,298
2020-11-23,1400,1400,1400,1400,170
2020-11-24,1400,1500,1400,1500,520
2020-11-26,1410,1450,1410,1450,12
2020-11-27,1400,1490,1400,1490,15006
2020-12-01,1450,1465,1450,1465,3189
2020-12-02,1460,1465,1460,1465,2211
2020-12-03,1460,1460,1420,1450,68
2020-12-04,1455,1455,1450,1450,54
2020-12-07,1440,1440,1420,1420,91
2020-12-08,1390,1420,1390,1420,205
2020-12-09,1400,1400,1390,1390,995
2020-12-10,1390,1440,1390,1440,3494
2020-12-11,1400,1465,1400,1465,1356
2020-12-14,1450,1450,1450,1450,115
2020-12-15,1390,1445,1390,1445,69
2020-12-16,1465,1465,1465,1465,2520
2020-12-17,1460,1495,1455,1495,27453
2020-12-18,1490,1490,1465,1465,110
2020-12-21,1400,1400,1400,1400,1205
2020-12-22,1400,1500,1400,1500,35163
2020-12-23,1495,1495,1450,1450,17054
2020-12-24,1445,1445,1445,1445,1970
2020-12-28,1400,1430,1350,1420,21755
2020-12-29,1350,1450,1350,1450,58004
2020-12-30,1400,1500,1400,1500,27060
2020-12-31,1610,1610,1610,1610,50000
2021-01-04,1605,1605,1605,1605,51
2021-01-06,1485,1485,1485,1485,3
2021-01-07,1450,1450,1450,1450,724
2021-01-08,1500,1500,1450,1450,30
2021-01-11,1400,1400,1345,1345,259
2021-01-12,1345,1445,1345,1445,66
2021-01-14,1445,1445,1445,1445,108
2021-01-15,1350,1350,1350,1350,455
2021-01-18,1345,1400,1345,1400,280
2021-01-19,1395,1395,1395,1395,223
2021-01-20,1350,1390,1320,1390,4150
2021-01-21,1395,1395,1395,1395,75
2021-01-22,1350,1360,1350,1355,452
2021-01-25,1350,1350,1305,1305,701
2021-01-26,1305,1350,1305,1305,321
2021-01-27,1310,1310,1310,1310,310
2021-01-28,1315,1350,1310,1350,1140
2021-01-29,1350,1400,1350,1400,948
2021-02-01,1505,1505,1505,1505,2
2021-02-02,1450,1450,1400,1405,158
2021-02-03,1485,1485,1425,1425,55
2021-02-04,1425,1425,1400,1400,233
2021-02-05,1400,1405,1400,1405,100
2021-02-08,1405,1405,1405,1405,127
2021-02-09,1425,1425,1410,1425,63
2021-02-10,1420,1425,1420,1425,370
2021-02-11,1425,1425,1410,1410,327
2021-02-12,1410,1420,1410,1420,21
2021-02-15,1420,1420,1400,1400,106
2021-02-16,1405,1405,1400,1400,407
2021-02-17,1400,1400,1400,1400,89
2021-02-18,1375,1375,1375,1375,62
2021-02-22,1400,1425,1400,1425,380
2021-02-23,1425,1425,1425,1425,252
2021-02-24,1405,1425,1405,1425,28
2021-02-25,1445,1445,1445,1445,10
2021-02-26,1450,1450,1450,1450,250
2021-03-01,1450,1450,1430,1430,69
2021-03-02,1440,1440,1410,1410,150
2021-03-03,1445,1445,1445,1445,400
2021-03-04,1445,1450,1445,1450,66
2021-03-05,1500,1500,1450,1450,335
2021-03-08,1450,1470,1380,1470,7499
2021-03-09,1410,1485,1410,1485,531
2021-03-10,1470,1485,1415,1485,668
2021-03-11,1485,1485,1485,1485,82
2021-03-12,1485,1485,1485,1485,201
2021-03-16,1485,1485,1450,1480,571
2021-03-17,1485,1485,1480,1480,257
2021-03-18,1470,1475,1470,1475,305
2021-03-19,1475,1475,1475,1475,118
2021-03-22,1450,1450,1450,1450,3120
2021-03-23,1450,1485,1450,1485,656
2021-03-24,1485,1485,1475,1475,603
2021-03-25,1480,1480,1475,1475,153
2021-03-26,1475,1480,1450,1480,684
